x to x + 1,qx,Ix,dx,Lx,Tx,ex
83-84,0.07670853091657666,40995.33100322374,3144.691615696082,39422.9851953757,309090.7192208169,7.539656630568759
84-85,0.08335782418113201,37850.63938752766,3155.146943208961,36273.06591592318,269667.7340254412,7.124522554678447
85-86,0.09052650541565292,34695.492444318705,3140.8616846593623,33125.06160198902,233394.66810951804,6.726944962204616
86-87,0.09824509110604956,31554.630759659343,3100.087573800486,30004.5869727591,200269.606507529,6.346758041091116
87-88,0.10654413631423446,28454.543185858856,3031.6647279534172,26938.71082188215,170265.0195347699,5.983755157221679
88-89,0.11545388435622381,25422.87845790544,2935.170069481348,23955.293423164767,143326.30871288775,5.637690041676588
89-90,0.12500386035051464,22487.708388424093,2811.050358989662,21082.183208929262,119371.01528972299,5.308278337119096
90-91,0.13522240748647887,19676.65802943443,2660.725070028279,18346.29549442029,98288.83208079373,4.9951994863031555
91-92,0.14613616657018608,17015.932959406153,2486.643213302897,15772.611352754704,79942.53658637343,4.6980989392169885
92-93,0.15776950153520372,14529.289746103255,2292.2788009032574,13383.150345651628,64169.92523361873,4.4165906493006
93-94,0.17014387615893575,12237.010945199998,2082.05247481565,11195.984707792173,50786.7748879671,4.150259823693984
94-95,0.18327719017126348,10154.958470384348,1861.1722547579152,9224.37234300539,39590.790180174925,3.898665887766696
95=96,0.1971830862140191,8293.786215626433,1635.39436239651,7476.089034428178,30366.417837169534,3.6613456204062462
96-97,0.2118702425948025,6658.391853229923,1410.7150972350803,5953.034304612383,22890.32880274136,3.4378164138293354
97-98,0.22734167031518998,5247.676755994843,1193.0155989820653,4651.1689565038105,16937.294498128977,3.2275796101160656
98-99,0.24359403622979847,4054.661157012778,987.6912767809272,3560.8155186223144,12286.125541625166,3.03012386630029
99-100,0.2606170371517024,3066.9698802318508,799.3046032195366,2667.3175786220827,8725.310023002852,2.844928500681348
100-101,0.2783928519695573,2267.665277012314,631.3018037797943,1952.014375122417,6057.9924443807695,2.6714667750093493
101-102,0.29689570007465454,1636.3634732325197,485.8292789619622,1393.4488337515386,4105.978069258353,2.509209070248485
102-103,0.3160915343140848,1150.5341942705575,363.67411874779987,968.6971348966575,2712.529235506814,2.3576259176082695
103-104,0.33593789503340127,786.8600755227576,264.3361174569383,654.6920167942884,1743.8321006101564,2.216190851278896
104-105,0.35638394837092613,522.5239580658192,186.2191512939009,429.4143824188688,1089.140083815868,2.0843830546018247
105-106,0.3773707267523407,336.3048067719183,126.91158934182432,272.84901210100617,659.725701396999,1.9616897769897905
106-107,0.3988315825892279,209.393217430094,83.5126282910947,167.63690328454666,386.8766892959929,1.847608504440464
107-108,0.4206928577538165,125.88058913899931,52.95706478061965,99.40205674868949,219.23978601144623,1.741648871450373
108-109,0.44287476189713576,72.92352435837965,32.295988486917366,56.77553011492097,119.83772926275674,1.6433343055914187
109-110,0.46529244266299746,40.627535871462285,18.903685405011238,31.175693168956666,63.06219914783577,1.5522033959271477
