x to x + 1,qx,Ix,dx,Lx,Tx,ex
92-93,0.1720577537889155,10639.594326231872,1830.6247009967458,9724.2819757335,44152.25318010199,4.149806075899417
93-94,0.18462315275680202,8808.969625235126,1626.3397447498137,7995.799752860219,34427.971204368485,3.908285834672695
94-95,0.19788687576099467,7182.629880485312,1421.348186796805,6471.955787086909,26432.171451508264,3.680013016307936
95-96,0.21185590657441994,5761.281693688507,1220.5615562469884,5151.000915565013,19960.215664421354,3.4645443020583073
96-97,0.22653253453975383,4540.720137441519,1028.6208413703266,4026.4097167563555,14809.21474885634,3.261424245626517
97-98,0.2419138265786677,3512.0992960711924,849.6253800368273,3087.2866060527786,10782.805032099985,3.0701879767927296
98-99,0.25799113862943546,2662.473916034365,686.8946771688778,2319.026577449926,7695.518426047206,2.8903638753799825
99-100,0.2747496860635641,1975.5792388654875,542.7897756719876,1704.1843510294937,5376.491848597279,2.7214761842126
100-101,0.2921681934465103,1432.7894631934998,418.6155090504401,1223.4817086682797,3672.3074975677855,2.563047532037745
101-102,0.310218643936966,1014.1739541430597,314.6156687704508,856.8661197578343,2448.825788899506,2.414601340229325
102-103,0.3288661475009784,699.558285372609,230.06103826288,584.527766241169,1591.9596691416714,2.275664090367736
103-104,0.3480689448385228,469.497247109729,163.41741140607456,387.7885414066917,1007.4319029005023,2.1457674333605823
104-105,0.3677785604392704,306.07983570365445,112.56960135457842,249.79503502636524,619.6433614938106,2.0244501244889173
105-106,0.3879401135489443,193.51023434907603,75.07038228626338,155.97504320594433,369.8483264674454,1.9112597724432003
106-107,0.4084927901862977,118.43985206281265,48.381825638390666,94.24893924361731,213.8732832615011,1.8057543937835794
107-108,0.4293704729551375,70.05802642442198,30.08084794015759,55.01760245434319,119.62434401788377,1.7075037668515187
108-109,0.450502518591433,39.97717848426439,18.009819593340353,30.972268687594216,64.60674156354058,1.6160905800035574
109-110,0.4718146663898603,21.96735889092404,10.364522106587657,16.78509783763021,33.634472875946365,1.5311113658657742
