x to x + 1,qx,Ix,dx,Lx,Tx,ex
39-40,0.00121068887389646,97796.88184087264,118.40159674651126,97737.68104249937,4231383.070933367,43.26705505619637
40-41,0.001322745027060669,97678.48024412613,129.20372399376163,97613.87838212925,4133645.3898908678,42.31889541646962
41-42,0.0014453901057447575,97549.27652013236,140.99675910475872,97478.77814057999,4036031.5115087386,41.374284417945184
42-43,0.0015795565160697362,97408.2797610276,153.86188301567495,97331.34881951977,3938552.733368159,40.43344922044242
43-44,0.0017262760822871189,97254.41787801193,167.88797547956875,97170.47389027214,3841221.384548639,39.49662615190146
44-45,0.0018866854403739692,97086.52990253236,183.1717424235398,96994.94403132059,3744050.910658367,38.56406150695792
45-46,0.0020620328200861254,96903.35816010882,199.81790490270504,96803.44920765747,3647055.9666270465,37.63601216586518
46-47,0.002253686126127744,96703.54025520611,217.93942702059383,96594.57054169582,3550252.517419389,36.712746069586196
47-48,0.002463142256993388,96485.60082818552,237.6577605913,96366.77194788987,3453657.9468776933,35.79454257664534
48-49,0.0026920376282283196,96247.94306759421,259.10308437754065,96118.39152540544,3357291.1749298032,34.88169271910572
49-50,0.0029421598926867875,95988.83998321668,282.41451514415,95847.6327256446,3261172.783404398,33.97449936862038
50-51,0.003215460872782932,95706.42546807253,307.74026636650314,95552.55533488927,3165325.1506787534,33.07327731861326
51-52,0.0035140707385257416,95398.68520170603,335.2377281611439,95231.06633762545,3069772.595343864,32.17835328498811
52-53,0.003840313480527536,95063.44747354489,365.0734388380758,94880.91075412586,2974541.5290062386,31.290065825079832
53-54,0.004196723739544531,94698.37403470681,397.42291440772146,94499.66257750295,2879660.6182521125,30.408765172638777
54-55,0.004586065063821224,94300.95112029908,432.4702974179165,94084.71597159012,2785160.9556746096,29.534812985306996
55-56,0.005011349672865012,93868.48082288116,470.40778066408114,93633.27693254912,2691076.2397030196,28.668582000179224
56-57,0.005475859811463258,93398.07304221707,511.4347546399864,93142.35566489708,2597442.9627704704,27.81045559255162
57-58,0.005983170780837922,92886.6382875771,555.7566201324923,92608.75997751085,2504300.607105573,26.96082723278516
58-59,0.006537175734756233,92330.8816674446,603.583199205068,92029.09006784206,2411691.8471280625,26.120099836308754
59-60,0.007142112327000638,91727.29846823953,655.1266691124804,91399.7351336833,2319662.7570602205,25.28868500213599
60-61,0.0078025912925474405,91072.17179912706,710.5989346732533,90716.87233179042,2228263.021926537,24.467002135858756
61-62,0.008523627037693817,90361.5728644538,770.2083456359984,89976.4686916358,2137546.1495947465,23.65547745390794
62-63,0.009310670303664522,89591.3645188178,834.1556570901403,89174.28669027274,2047569.6809031107,22.854542866941582
63-64,0.010169642953258895,88757.20886172766,902.6291236515966,88305.89429990186,1958395.3942128378,22.0646347415427
64-65,0.011106974910065015,87854.57973807606,975.7986128851171,87366.6804316335,1870089.499912936,21.28619254099558
65-66,0.0121296432537361,86878.78112519094,1053.8086213679876,86351.87681450695,1782722.8194813025,20.519657347775485
66-67,0.013034208417790433,85824.97250382295,1118.6605790659617,85265.64221428997,1696370.9426667956,19.765470272550722
67-68,0.014241184119890895,84706.31192475698,1206.318184237374,84103.1528326383,1611105.3004525057,19.019896674094607
68-69,0.015558164664163628,83499.99374051961,1299.1066520716363,82850.44041448379,1527002.1476198675,18.2874522405966
69-70,0.01699483577702042,82200.88708844797,1396.9905767935716,81502.39180005118,1444151.7072053836,17.568565965127355
70-71,0.018561670486842846,80803.8965116544,1499.855301102279,80053.96886110326,1362649.3154053325,16.863658489647175
71-72,0.020269980436759528,79304.04121055212,1607.4913638938629,78500.29552860519,1282595.3465442292,16.17313981690971
72-73,0.022131967994469714,77696.54984665826,1719.5775544869614,76836.76106941479,1204095.051015624,15.497406942676648
73-74,0.024160778567207403,75976.9722921713,1835.662803758003,75059.1408902923,1127258.2899462092,14.836841426258866
74-75,0.02637055237814579,74141.30948841329,1955.1472852485201,73163.73584578902,1052199.1490559168,14.19180692000528
75-76,0.028776474784957654,72186.16220316477,2077.2632764622344,71147.53056493365,979035.4132101277,13.56264668087875
76-77,0.03139482402010271,70108.89892670253,2201.056544046994,69008.37065467903,907887.8826451941,12.94968108961992
77-78,0.03424301500439372,67907.84238265554,2325.3692656252774,66745.1577498429,838879.511990515,12.35320520512922
78-79,0.03733963762985668,65582.47311703025,2448.825781059727,64358.06022650039,772134.3542406722,11.773486383516188
79-80,0.040704487625220026,63133.64733597053,2569.8227667220176,61848.73595260952,707776.2940141718,11.210761992692838
80-81,0.044358587809283284,60563.82456924851,2686.5257302210384,59220.56170413799,645927.5580615622,10.665237254344968
81-82,0.0483241972075111,57877.29883902747,2796.8740029352166,56478.86183755986,586706.9963574243,10.137083245526302
82-83,0.05262480516143715,55080.42483609225,2898.5966252085386,53631.12652348798,530228.1345198645,9.62643509191717
83-84,0.05728510720778416,52181.82821088371,2989.241623358649,50687.20739920438,476597.0079963765,9.133390383914746
84-85,0.06233095915719926,49192.58658752506,3066.2211054240124,47659.47603481305,425909.8005971721,8.658007845132914
85-86,0.06778930547807424,46126.36548210105,3126.8742802594475,44562.928341971325,378250.3245623591,8.200306280561731
86-87,0.0736880778109588,42999.4912018416,3168.5498535129423,41415.21627508513,333687.3962203878,7.760263828565871
87-88,0.08005605923099696,39830.941348328655,3188.7081998081644,38236.58724842457,292272.17994530266,7.337817537108414
88-89,0.08692270977287969,36642.23314852049,3185.0421973990383,35049.71204982097,254035.5926968781,6.932863280117394
89-90,0.09431794877418086,33457.190951121454,3155.6136222558607,31879.384139993523,218985.88064705714,6.545256024840213
90-91,0.10227188982308386,30301.577328865595,3098.999578043398,28752.077539843896,187106.49650706362,6.174810455455203
91-92,0.11081452456410511,27202.577750822198,3014.4407203754654,25695.357390634465,158354.41896721974,5.821301952254634
92-93,0.11997535237112604,24188.13703044673,2901.980263428929,22737.146898732266,132659.06157658529,5.484467919526054
93-94,0.12978295399045406,21286.1567670178,2762.5803043274636,19904.86661485407,109921.91467785303,5.164009449003656
94-95,0.1402645087316435,18523.576462690336,2598.2003524922948,17224.476286444187,90017.04806299896,4.859593299615155
95-96,0.1514452566730353,15925.376110198042,2411.8226726235666,14719.464773886259,72792.57177655477,4.5708541683948685
96-97,0.16334790966658888,13513.553437574476,2207.410706195537,12409.848084476707,58073.10700266852,4.2973972220508685
97-98,0.17599201766045625,11306.142731378939,1989.7908712524813,10311.247295752699,45663.258918191816,4.0388008539339
98-99,0.18939329996103643,9316.351860126459,1764.4546223874902,8434.124548932714,35352.01162243912,3.7946196272109516
99-100,0.20356295443951258,7551.897237738968,1537.2865133377386,6783.253981070099,26917.887073506405,3.564387362024751
100-101,0.21850696121292756,6014.61072440123,1314.2343122675977,5357.493568267431,20134.633092436306,3.3476203224175842
101-102,0.23422540080668292,4700.376412133633,1100.9475490742782,4149.902637596493,14777.139524168875,3.143820457872887
102-103,0.2507118099939313,3599.428863059354,902.4193252020088,3148.21920045835,10627.236886572382,2.9524786544995654
103-104,0.2679526011258748,2697.009537857345,722.6707209301692,2335.6741773922604,7479.017686114032,2.773077952129076
104-105,0.2859265725075676,1974.338816927176,564.5159308926334,1692.0808514808593,5143.343508721771,2.6050966858498863
105-106,0.30460453792633607,1409.8228860345425,429.4384487585254,1195.10366165528,3451.2626572409117,2.448011513664952
106-107,0.3239491025230823,980.3844372760171,317.5946585831628,821.5871079844358,2256.1589955856316,2.30130029588631
107-108,0.3439146095943358,662.7897786928543,227.9430879822692,548.8182347017197,1434.5718876011958,2.1644447964035303
108-109,0.36444727851156994,434.84669071058505,158.4786929992351,355.6073442109675,885.7536528994762,2.0369331808690134
109-110,0.3854855477674499,276.36799771135,106.5358689831531,223.10006321977343,530.1463086885087,1.9182622918671473
