x to x + 1,qx,Ix,dx,Lx,Tx,ex
26-27,0.0005403646567548674,98563.0308291281,53.259978322701215,98536.40083996675,5399818.516464219,54.78543497536628
27-28,0.0005546490809569749,98509.77085080539,54.6383538676814,98482.45167387155,5301282.115624253,53.81478476539275
28-29,0.000574551376676347,98455.13249693772,56.56753191696771,98426.84873097923,5202799.663950381,52.84437217239239
29-30,0.0006028395934809854,98398.56496502075,59.31855090262544,98368.90568956944,5104372.815219401,51.874463992782125
30-31,0.0006343872066671862,98339.24641411813,62.385159838408505,98308.05383419892,5006003.909529832,50.9054532353132
31-32,0.0006784683696142175,98276.86125427972,66.67774182599382,98243.52238336673,4907695.855695633,49.937450108398885
32-33,0.0007461034044079855,98210.18351245373,73.27495226617474,98173.54603632065,4809452.3333122665,48.97101462703605
33-34,0.0008336539383516072,98136.90856018756,81.81222031885191,98096.00245002813,4711278.787275946,48.00720601858484
34-35,0.0009257972023247038,98055.0963398687,90.77913386512975,98009.70677293613,4613182.784825917,47.04684363203487
35-36,0.0010138576887868435,97964.31720600357,99.32187622605998,97914.65626789055,4515173.078052981,46.08997650193673
36-37,0.001094041260741937,97864.9953297775,107.06834287309356,97811.46115834096,4417258.42178509,45.13624515997954
37-38,0.0011696171270050525,97757.92698690441,114.33934570439283,97700.75731405221,4319446.960626749,44.18513253871863
38-39,0.0012458210373396913,97643.58764120002,121.64643564472887,97582.76442337765,4221746.203312697,43.236287249357076
39-40,0.0013294249109245576,97521.9412055553,129.6480980003853,97457.1171565551,4124163.438889319,42.289595427519934
40-41,0.0014248993214270697,97392.29310755491,138.77421236118127,97322.90600137433,4026706.321732764,41.3452255127198
41-42,0.0015393277525199284,97253.51889519373,149.70504066559295,97178.66637486093,3929383.41573139,40.40350889478797
42-43,0.001665531905123536,97103.81385452814,161.72950008389347,97022.9491044862,3832204.749356529,39.46502817178304
43-44,0.0018046568762048688,96942.08435444425,174.94719912388024,96854.6107548823,3735181.800252043,38.53003393856578
44-45,0.0019579544950892053,96767.13715532036,189.46565117017317,96672.40432973528,3638327.1894971607,37.598789180435325
45-46,0.002126793939349921,96577.67150415019,205.40080643155417,96474.97110093442,3541654.7851674254,36.67156942187441
46-47,0.002312673272794622,96372.27069771863,222.8775746811422,96260.83191037807,3445179.814066491,35.74866285835109
47-48,0.002517231989152495,96149.39312303749,242.03032810690888,96028.37795898403,3348918.982156113,34.83037046183611
48-49,0.002742264650606117,95907.36279493058,263.0033707253944,95775.86110956788,3252890.6041971287,33.917006050437124
49-50,0.0029897357159086022,95644.35942420519,285.9513573957458,95501.38374550732,3157114.743087561,33.0088963122751
50-51,0.003261795658421011,95358.40806680944,311.03964142625813,95202.8882460963,3061613.3593420535,32.10638077343997
51-52,0.0035607984799040635,95047.36842538317,338.4445250079859,94878.14616287919,2966410.4710959573,31.20981169957098
52-53,0.0038893207311799655,94708.92390037519,368.3533811534749,94524.74720979844,2871532.324933078,30.319553920321784
53-54,0.004250182155685126,94340.57051922171,400.9646093779504,94140.08821453273,2777007.5777232796,29.43598456570145
54-55,0.004646468076259419,93939.60590984377,436.4873799564797,93721.36221986554,2682867.4895087467,28.559492703041172
55-56,0.005081553649009149,93503.11852988729,475.14111315928375,93265.54797330765,2589146.127288881,27.69047886313319
56-57,0.005559130110424293,93027.977416728,517.1546303692037,92769.40010154339,2495880.5793155734,26.82935444393282
57-58,0.006083233144742047,92510.8227863588,562.7649034213356,92229.44033464813,2403111.17921403,25.976540980115264
58-59,0.006658273497360296,91948.05788293746,612.215316935713,91641.9502244696,2310881.7388793817,25.132469266740276
59-60,0.007289069956352902,91335.84256600174,665.7533459860218,91002.96589300873,2219239.7886549123,24.297578325302357
60-61,0.007980884817148088,90670.08922001571,723.6275384254859,90308.27545080296,2128236.8227619035,23.472314200525663
61-62,0.008739461934397563,89946.46168159023,786.0836780000068,89553.41984259023,2037928.5473111006,22.657128576389717
62-63,0.009571067449036422,89160.37800359022,853.3599916539453,88733.69800776325,1948375.1274685105,21.85247720001877
63-64,0.010482533256395695,88307.01801193628,925.6812530832557,87844.17738539465,1859641.4294607472,21.058818102196398
64-65,0.01148130325167725,87381.33675885302,1003.2516258653241,86879.71094592036,1771797.2520753525,20.276609603318335
65-66,0.012575482350628059,86378.0851329877,1086.2460850709347,85834.96209045223,1684917.5411294322,19.506308093486133
66-67,0.013708081058237863,85291.83904791677,1169.1874432750203,84707.24532627926,1599082.57903898,18.748365575053654
67-68,0.0150450958486462,84122.65160464175,1265.6333564341062,83489.8349264247,1514375.3337127008,18.00199238642568
68-69,0.0165125729642815,82857.01824820765,1368.1825594263325,82172.92696849449,1430885.498786276,17.269333715339542
69-70,0.018122738666627294,81488.83568878131,1476.8008734355153,80750.43525206356,1348712.5718177815,16.550887743306667
70-71,0.01988887186406364,80012.0348153458,1591.3491080254114,79216.3602613331,1267962.1365657179,15.847142739113675
71-72,0.021825375342606545,78420.68570732039,1711.560900186848,77564.90525722696,1188745.7763043847,15.158574113225562
72-73,0.023947847624246635,76709.12480713354,1837.0184322705516,75790.61559099826,1111180.8710471578,14.485641360671917
73-74,0.026273154373165557,74872.106374863,1967.1264090308487,73888.54317034758,1035390.2554561596,13.828784918541757
74-75,0.028819497990138984,72904.97996583214,2101.0849235964224,71854.43750403394,961501.712285812,13.188422968313443
75-76,0.03160648371099935,70803.89504223572,2237.8621553277308,69684.96396457186,889647.2747817781,12.564948217200318
76-77,0.034655180153440025,68566.03288690798,2376.1682221024894,67377.94877585674,819962.3108172063,11.958724696376157
77-78,0.03798817183627469,66189.86466480549,2514.431952706397,64932.64868845229,752584.3620413495,11.370084617222584
78-79,0.04162960072704302,63675.432712099086,2650.782839926379,62350.041292135895,687651.7133528972,10.799325329472559
79-80,0.04560519336081444,61024.649872172704,2783.0409571964365,59633.12939357448,625301.6720607614,10.246706427166238
80-81,0.049942269522141605,58241.60891497627,2908.71812983491,56787.24985005881,565668.5426671869,9.71244704954795
81-82,0.05466972790516603,55332.89078514136,3025.034083429947,53820.37374342639,508881.2928171281,9.19672342428527
82-83,0.059818003581871164,52307.85670171141,3128.9515595429766,50743.38092193992,455060.9190737017,8.69966669956892
83-84,0.0654189915409887,49178.905142168434,3217.2343794906024,47570.28795242313,404317.5381517618,8.221361109665695
84-85,0.0715059300447253,45961.67076267783,3286.532014294737,44318.404755530464,356747.25019933865,7.761842515286182
85-86,0.07811323713229594,42675.13874838309,3333.493232706079,41008.39213203005,312428.8454438082,7.3210973556739924
86-87,0.08527629333464112,39341.64551567701,3354.9097032623413,37664.19066404584,271420.45331177814,6.899062043645873
87-88,0.09303116362192737,35986.73581241467,3347.8879075838227,34312.79185862276,233756.2626477323,6.495622827983507
88-89,0.1014142518640742,32638.847904830847,3310.044341973726,30983.825733843983,199443.47078910953,6.110616139719506
89-90,0.11046188173362236,29328.80356285712,3239.714830548965,27708.946147582636,168459.64505526554,5.7438294301444985
90-91,0.1202097991144669,26089.088732308155,3136.1641155902653,24521.006674513024,140750.6989076829,5.395002499009493
91-92,0.13069259279357312,22952.92461671789,2999.7772303542915,21453.036001540742,116229.69223316989,5.063829301670487
92-93,0.1419430325907344,19953.1473863636,2832.210249750335,18537.04226148843,94776.65623162914,4.749960214116471
93-94,0.15399132718754585,17120.937136613262,2636.475832361617,15802.699220432452,76239.61397014071,4.45300472525547
94-95,0.1668643077790229,14484.461304251645,2416.9396090859937,13275.991499708647,60436.91474970826,4.172534516832057
95=96,0.18058454826491466,12067.521695165651,2179.207953998546,10977.917718166378,47160.923249999614,3.9080868832324263
96-97,0.19516943792748884,9888.313741167105,1929.8966349142481,8923.365423709982,36183.00553183324,3.659168436494472
97-98,0.21063022822602306,7958.417106252857,1676.2832114079251,7120.275500548894,27259.640108123254,3.425259036335957
98-99,0.22697108119384016,6282.133894844931,1425.8627223174242,5569.202533686219,20139.36460757436,3.2058158811451887
99-100,0.24418815256620557,4856.271172527507,1185.8438859800128,4263.3492295375,14570.162073888141,3.000277693781445
100-101,0.26226874771545394,3670.4272865474936,962.6383680234428,3189.108102535772,10306.812844350641,2.8080689357683792
101-102,0.28119059216898235,2707.788918524051,761.4047694683862,2327.086533789858,7117.704741814869,2.6286039850161416
102-103,0.3009212603498172,1946.384149055665,585.7083712587372,1653.5299634262963,4790.618208025011,2.46129121548246
103-104,0.3214178056481453,1360.6757777969278,437.3454226980719,1142.0030664478918,3137.0882445987145,2.3055369220123687
104-105,0.34262663154494555,923.3303550988559,316.35756937071943,765.1515704134962,1995.0851781508227,2.160749039748856
105-106,0.36448363698420966,606.9727857281365,221.23164849262858,496.3569614818222,1229.9336077373264,2.026340614698028
106-107,0.3869146595024129,385.74113723550795,149.2489007695501,311.1166868507329,733.5766462555041,1.9017329899342077
107-108,0.40983622706034495,236.49223646595786,96.9230859222711,188.03069350482232,422.4599594047712,1.7863586801741913
108-109,0.43315661471045336,139.56915054368676,60.45530076751699,109.34150015992827,234.4292658999489,1.6796639156055464
109-110,0.45677718612163376,79.11384977616977,36.13740168400847,61.04514893416554,125.08776574002061,1.581110843346911
