x to x + 1,qx,Ix,dx,Lx,Tx,ex
50-51,0.005652899024094462,91724.55536677293,518.5096495183291,91465.30054201376,2694111.0234892257,29.371753427601384
51-52,0.00612048729919062,91206.0457172546,558.2254444218559,90926.93299504368,2602645.722947212,28.535890384016906
52-53,0.006626524141728005,90647.82027283275,600.6799694329475,90347.48028811628,2511718.7899521682,27.708540397246963
53-54,0.007174116895326474,90047.14030339979,646.0087106264539,89724.13594808656,2421371.309664052,26.89004116627823
54-55,0.007766619689566604,89401.13159277334,694.3445888979684,89053.95929832435,2331647.1737159654,26.080734462475665
55-56,0.00840765064475277,88706.78700387538,745.8156749470794,88333.87916640184,2242593.214417641,25.28096541609232
56-57,0.009101110388789399,87960.9713289283,800.5425099697158,87560.70007394344,2154259.335251239,24.4910817002626
57-58,0.009851201836571266,87160.42881895858,858.6349764576638,86731.11133072975,2066698.6351772957,23.711432621219053
58-59,0.010662451196598779,86301.79384250092,920.188665024595,85841.69950998863,1979967.523846566,22.942368121107283
59-60,0.011539730174931146,85381.60517747632,985.2806856505808,84888.96483465102,1894125.8243365774,22.184237698499583
60-61,0.012488279344579245,84396.32449182574,1053.964875909675,83869.3420538709,1809236.8595019265,21.437389251200877
61-62,0.013513732640009825,83342.35961591607,1126.2663654370417,82779.22643319755,1725367.5174480556,20.70216784597203
62-63,0.014622142922159126,82216.09325047903,1202.1754660100667,81615.005517474,1642588.291014858,19.978914420204315
63-64,0.015820008539476786,81013.91778446895,1281.640871166769,80373.09734888557,1560973.2854973841,19.26796442125202
64-65,0.017114300785017147,79732.27691330218,1364.562169368532,79049.99582861792,1480600.1881484985,18.56964638998641
65-66,0.018512492118242924,78367.71474393364,1450.7817015217813,77642.32389317275,1401550.1923198807,17.884280496113014
66-67,0.020022584982628266,76916.93304241185,1540.0758284448195,76146.89512818944,1323907.868426708,17.21217703384907
67-68,0.02165314100586456,75376.85721396703,1632.1457178329474,74560.78435505055,1247760.9732985187,16.553634887649753
68-69,0.023413310317924596,73744.71149613408,1726.6078145648087,72881.40758885168,1173200.188943468,15.908939978766757
69-70,0.025312860662844952,72018.10368156928,1822.9842236938841,71106.61156972234,1100318.7813546164,15.278363704489038
70-71,0.02736220591225269,70195.1194578754,1920.693312641562,69234.77280155462,1029212.1697848941,14.662161382922525
71-72,0.029572433511860667,68274.42614523383,2019.040927740369,67264.90568136364,959977.3969833395,14.060570717083275
72-73,0.03195533030594167,66255.38521749346,2117.2127191724085,65196.77885790725,892712.4913019758,13.473810292876726
73-74,0.03452340608889208,64138.17249832105,2214.2681749589474,63031.038410841575,827515.7124440685,12.902078126185001
74-75,0.03728991412736218,61923.904323362105,2309.1370746491643,60769.335786037525,764484.6740332269,12.34555027475567
75-76,0.04026886778134502,59614.76724871294,2400.619180154079,58414.457658635896,703715.3382471894,11.8043795308516
76-77,0.04347505222877299,57214.14806855886,2487.3880755053474,55970.454030806184,645300.8805885535,11.27869421065746
77-78,0.04692403016683121,54726.759993053514,2568.0001368469743,53442.75992463003,589330.4265577473,10.768597056221695
78-79,0.050632140226284136,52158.75985620654,2640.9096430685295,50838.305034672274,535887.6666331172,10.274164265225533
79-80,0.05461648669540411,49517.85021313801,2704.4910073508654,48165.604709462576,485049.361598445,9.795444663099538
80-81,0.058894919011361666,46813.35920578714,2757.068999074616,45434.824706249834,436883.75688898243,9.332459030946323
81-82,0.06348599934413719,44056.290206712525,2796.957611168469,42657.81140112829,391448.9321827326,8.885199601374755
82-83,0.06840895647743024,41259.33259554405,2822.5078878163918,39848.07865163586,348791.1207816043,8.453629732713448
83-84,0.07368362409046206,38436.82470772766,2832.164542995189,37020.742436230066,308943.04212996847,8.037683770164708
84-85,0.07933036147337096,35604.66016473247,2824.5305610047585,34192.39488423009,271922.2996937384,7.637267100307446
85-86,0.0853699546781452,32780.12960372771,2798.4381786139606,31380.91051442073,237729.9048095083,7.252256402990974
86-87,0.09182349612939615,29981.691425113753,2753.0237265266824,28605.17956185041,206348.99429508756,6.882500102120394
87-88,0.09871224080890534,27228.66769858707,2687.802802768589,25884.766297202776,177743.81473323714,6.527819014165739
88-89,0.10605743730009667,24540.86489581848,2602.7412399784116,23239.49427582927,151859.04843603435,6.188007190484539
89-90,0.11388013224933459,21938.123655840067,2498.3164232293225,20688.965444225407,128619.55416020508,5.862832946789674
90-91,0.12220094718608573,19439.807232610743,2375.562856939953,18252.025804140765,107930.58871597967,5.552040070383184
91-92,0.13103982715817333,17064.24437567079,2236.095633572732,15946.196558884425,89678.5629118389,5.25534919317596
92-93,0.14041576129381164,14828.14874209806,2082.1057941995746,13787.095844998272,73732.36635295447,4.972459316086005
93-94,0.15034647620695868,12746.042947898484,1916.3226427990928,11787.881626498938,59945.2705079562,4.70304946821474
94-95,0.16084810411887307,10829.720305099392,1741.9399792129009,9958.750315492942,48157.388881457264,4.446780482297533
95=96,0.1719348286707745,9087.780325886491,1562.505953328929,8306.527349222028,38198.63856596432,4.203296866359732
96-97,0.18361851263412646,7525.274372557562,1381.7796874527287,6834.384528831198,29892.11121674229,3.9722287503230356
97-98,0.19590831305827766,6143.4946851048335,1203.5616800413827,5541.713845084142,23057.726687911094,3.753193885528304
98-99,0.20881029078820904,4939.933005063451,1031.5088472615705,4424.178581432666,17516.012842826953,3.5457996747876885
99-100,0.22232702268174728,3908.4241578018805,868.9483063815077,3473.9500046111266,13091.834261394288,3.349645210656258
100-101,0.23645722618508266,3039.4758514203727,718.7060288834037,2680.122836978671,9617.884256783162,3.1643233001139466
101-102,0.25119540710420213,2320.769822536969,582.9667203673208,2029.2864623533087,6937.76141980449,2.9894224547527157
102-103,0.26653154234433973,1737.8031021696481,463.17934111205454,1506.213431613621,4908.474957451182,2.824528826840594
103-104,0.2824508099813242,1274.6237610575936,360.01851373215914,1094.614504191514,3402.261525837561,2.6692280732430427
104-105,0.29893337918075136,914.6052473254344,273.40603719943897,777.902228725715,2307.6470216460466,2.5231071310756876
105-106,0.3159542721062099,641.1992101259955,202.58962971043564,539.9043952707776,1529.7447929203317,2.385755891089974
106-107,0.3334833089881756,438.60958041555983,146.2689742308962,365.4750933001117,989.8403976495541,2.256768757106791
107-108,0.35148514592117996,292.34060618466367,102.75338062350272,240.9639158729123,624.3653043494423,2.1357460822772176
108-109,0.3699194127161284,189.58722556116095,70.13199513806482,154.52122799212853,383.40138847653003,2.022295475561166
109-110,0.3887409552990173,119.45523042309613,46.43714039013862,96.2366602280268,228.8801604844015,1.916032974644437
