x to x + 1,qx,Ix,dx,Lx,Tx,ex
50-51,0.006169192070118813,91095.40614055777,561.9850571865816,90814.41361196448,2599318.36774342,28.534022492119323
51-52,0.006649763107029281,90533.42108337118,602.0258034733486,90232.40818163451,2508503.9541314556,27.70804332934026
52-53,0.007169750865406209,89931.39527989784,644.7856991352354,89609.00243033022,2418271.545949821,26.8901815480936
53-54,0.007732565159673443,89286.60958076261,690.41452646957,88941.40231752783,2328662.543519491,26.08075896770546
54-55,0.008341910909485212,88596.19505429304,739.0615660622869,88226.66427126189,2239721.141201963,25.280105311852605
55-56,0.009001812287388937,87857.13348823076,790.8734237691257,87461.69677634619,2151494.476930701,24.488557633386854
56-57,0.009716638561796364,87066.26006446163,845.9913799737387,86643.26437447476,2064032.7801543549,23.7064596392012
57-58,0.010491131698761426,86220.26868448789,904.548193871558,85767.99458755211,1977389.51577988,22.934160910770128
58-59,0.011330435776033362,85315.72049061634,966.664291704942,84832.38834476387,1891621.521192328,22.17201601667752
59-60,0.012240128249329145,84349.05619891139,1032.443265584547,83832.83456611911,1806789.1328475643,21.420383514272004
60-61,0.013226253093057642,83316.61293332685,1101.9666095125006,82765.62962857059,1722956.2982814452,20.67962483856876
61-62,0.01429535581503945,82214.64632381435,1175.2876224065512,81627.00251261107,1640190.6686528747,19.950103077652916
62-63,0.015454520316200426,81039.3587014078,1252.4244154627606,80413.14649367641,1558563.6661402637,19.232181635134147
63-64,0.016711407530756617,79786.93428594503,1333.3519744821251,79120.25829870396,1478150.5196465873,18.526222781653775
64-65,0.01807429573892216,78453.5823114629,1417.9932484752528,77744.58568722528,1399030.2613478834,17.832586099047642
65-66,0.019552122391398884,77035.58906298765,1506.209265853044,76282.48443006113,1321285.6756606582,17.151626822510792
66-67,0.021154527221484296,75529.3797971346,1597.78832094031,74730.48563666445,1245003.191230597,16.483694087976996
67-68,0.022891896345088973,73931.5914761943,1692.4343287005033,73085.37431184405,1170272.7055939324,15.82912909389697
68-69,0.0247754069597371,72239.1571474938,1789.7545167575597,71344.27988911502,1097187.3312820883,15.188263188645927
69-70,0.026817072149149385,70449.40263073624,1889.2467132129282,69504.77927412977,1025843.0513929733,14.561415896881007
70-71,0.02902978517869204,68560.15591752331,1990.2865981033335,67565.01261847165,956338.2721188435,13.948892900262683
71-72,0.031427362527339624,66569.86931941997,2092.115416499035,65523.81161117046,888773.2595003719,13.350983990006062
72-73,0.034024584742539554,64477.75390292094,2193.828801678544,63380.83950208167,823249.4478892015,12.767961010687548
73-74,0.036837234024517294,62283.92510124239,2294.367524919973,61136.741338782405,759868.6083871198,12.200075816544237
74-75,0.03988212724565081,59989.55757632242,2392.511168669186,58793.30199198783,698731.8670483375,11.647558263108836
75-76,0.043177142888826764,57597.04640765323,2486.8759027176297,56353.608456294416,639938.5650563496,11.110614258360956
76-77,0.04674124014739773,55110.1705049356,2575.91771413523,53822.21164786799,583584.9566000552,10.589423898584927
77-78,0.050594468171033684,52534.252790800376,2657.942580713187,51205.28150044378,529762.7449521872,10.084139714745453
78-79,0.054757963170625,49876.31021008719,2731.125157570622,48510.74763130188,478557.4634517434,9.594885055369593
79-80,0.05925393081775874,47145.18505251657,2793.5375334922505,45748.41628577044,430046.71582044155,9.12175263160805
80-81,0.06410561109904322,44351.64751902432,2843.1894674564187,42930.05278529611,384298.2995346711,8.664803249300471
81-82,0.0693372225246104,41508.458051567904,2878.08119257502,40069.417455280396,341368.246749375,8.224064751460467
82-83,0.07497388235891413,38630.37685899289,2896.2693301066515,37182.242193939564,301298.82929409464,7.799531192612591
83-84,0.08104149935980004,35734.107528886234,2895.9456524252596,34286.134702673604,264116.58710015507,7.391162263858199
84-85,0.08756663540230691,32838.161876460974,2875.5273483179926,31400.398202301978,229830.45239748148,6.998882984440988
85-86,0.09457633235457874,29962.634528142982,2833.7560813524274,28545.75648746677,198430.0541951795,6.622583671966503
86-87,0.10209790069652601,27128.878446790553,2769.8015376685466,25743.97767795628,169884.2977077127,6.262120199363076
87-88,0.1101586666627324,24359.076909122006,2683.363433443833,23017.39519240009,144140.32002975643,5.917314542234507
88-89,0.11878567518699751,21675.713475678174,2574.7642603683325,20388.331345494007,121122.92483735635,5.587955615544819
89-90,0.1280053466645331,19100.949215309844,2445.023625927378,17878.437402346153,100734.59349186234,5.273800393706155
90-91,0.13784308656434502,16655.925589382467,2295.9041928265365,15507.973492969199,82856.15608951618,4.97457530323826
91-92,0.14832284824776115,14360.02139655593,2129.9192744359684,13295.061759337947,67348.18259654698,4.689977872365816
92-93,0.15946665099776633,12230.102122119963,1950.2934267751455,11254.95540873239,54053.12083720903,4.419678617355607
93-94,0.1712940572401331,10279.808695344816,1760.870139078013,9399.37362580581,42798.16542847664,4.163323141203754
94-95,0.1838216152218501,8518.938556266803,1565.9650453886593,7735.956033572474,33398.79180267083,3.9205344165913267
95-96,0.19706227595799194,6952.973510878143,1370.1687847292767,6267.889118513505,25662.835769098354,3.6909152219475665
96-97,0.21102479598498372,5582.804726148866,1178.1102283595674,4993.749611969082,19394.946650584847,3.4740506970882143
97-98,0.2257131402497441,4404.694497789299,994.1974269367922,3907.595784320903,14401.197038615765,3.2695109833028546
98-99,0.2411259021662904,3410.497070852507,822.3591830448016,2999.3174793301064,10493.601254294861,3.076853911993486
99-100,0.2572557602948591,2588.1378878077053,665.8133800759019,2255.2311977697545,7494.283774964755,2.8956277060310818
100-101,0.2740889930263523,1922.3245077318034,526.8879885940884,1658.8805134347592,5239.052577195001,2.725373658881707
101-102,0.2916050738545969,1395.4365191377149,406.9163692225549,1191.9783345264375,3580.172063760241,2.56562875821291
102-103,0.30977637006101594,988.5201499151599,306.2201837728895,835.4100580287152,2388.1937292338034,2.4159282230501535
103-104,0.32856796671696253,682.2999661422704,224.18191256641816,570.2090098590613,1552.7836712050882,2.2758079265114723
104-105,0.3479376356760897,458.11805357585223,159.39651242171422,378.41979736499513,982.5746613460269,2.1448066795807654
105-106,0.3678359656088448,298.72154115413804,109.88052653859464,243.78127788484073,604.1548639810318,2.0224683551337614
106-107,0.3882066641514856,188.8410146155434,73.30934033888204,152.1863444461024,360.37358609619105,1.9083438353149416
107-108,0.4089870370490982,115.53167427666136,47.250957147733246,91.90619570279473,208.18724165008865,1.8019927691132294
108-109,0.43010864203629345,68.28071712892812,29.368126521587556,53.59665386813434,116.28104594729392,1.7029851301609977
109-110,0.45149810750651176,38.91259060734056,17.568961017389928,30.128110098645596,62.68439207915958,1.6109025665162127
