x to x + 1,qx,Ix,dx,Lx,Tx,ex
56-57,0.007358778292367697,90367.90156128368,664.9973523359953,90035.40288511568,2256368.872420551,24.968698325814028
57-58,0.008023469499608457,89702.90420894769,719.7285159467908,89343.03995097429,2166333.469535435,24.15009289430952
58-59,0.008749482391812852,88983.1756930009,778.5567288935008,88593.89732855414,2076990.4295844608,23.341383507712116
59-60,0.009542176923512813,88204.6189641074,841.6640796265463,87783.78692429412,1988396.5322559066,22.542997811316813
60-61,0.01040738050188464,87362.95488448086,909.2195132517736,86908.34512785498,1900612.7453316124,21.755362416996693
61-62,0.011351423470896066,86453.73537122908,981.3729608396072,85963.04889080928,1813704.4002037575,20.978901517855522
62-63,0.012381176615097586,85472.36241038947,1058.2484147126602,84943.23820303314,1727741.3513129482,20.21403530438671
63-64,0.013504090657290318,84414.1139956768,1139.935848152459,83844.14607160057,1642798.113109915,19.461178176839592
64-65,0.014728237681304776,83274.17814752435,1226.4818884720548,82660.93720328833,1558953.9670383146,18.72073674838976
65-66,0.01606235435938361,82047.69625905229,1317.879171683971,81388.7566732103,1476293.0298350262,17.99310763307565
66-67,0.01738377779605841,80729.81708736831,1403.38920176325,80028.12248648668,1394904.273161816,17.27867501114498
67-68,0.01900629920057349,79326.42788560507,1507.701822906526,78572.5769741518,1314876.1506753294,16.5755119160475
68-69,0.020777057133259686,77818.72606269854,1616.844117442172,77010.30400397745,1236303.5737011775,15.886967523794823
69-70,0.022708972067693622,76201.88194525636,1730.4664086005137,75336.64874095611,1159293.2696972,15.213446703718413
70-71,0.024815970005876892,74471.41553665586,1848.0804142528461,73547.37532952943,1083956.620956244,14.555337952757265
71-72,0.02711303716731919,72623.335122403,1969.0391843883897,71638.81553020881,1010409.2456267145,13.913010796374474
72-73,0.02961627277848998,70654.29593801462,2092.5169014723974,69608.03748727842,938770.4300965057,13.28681317439061
73-74,0.03234293867096969,68561.77903654223,2217.489414551461,67453.03432926649,869162.3926092272,12.67706883956408
74-75,0.03531150413601229,66344.28962199077,2342.7166573877244,65172.93129329691,801709.3582799607,12.084074799019668
75-76,0.038541684191913284,64001.572964603045,2466.7284129874256,62768.20875810933,736536.4269866638,11.508098830539923
76-77,0.04205446909941351,61534.84455161562,2587.815218733133,60240.936942249056,673768.2182285545,10.949377107199735
77-78,0.04587214261196999,58947.029332882485,2704.0265361099637,57595.016064827505,613527.2812863054,10.408111964754445
78-79,0.05001828607698327,56243.00279677252,2813.178603717538,54836.41349491375,555932.265221478,9.884469846502931
79-80,0.0545177651188448,53429.82419305498,2912.8746056981427,51973.386890205904,501095.85172656423,9.378579459965707
80-81,0.05939669524648671,50516.94958735684,3000.5398594223666,49016.679657645655,449122.4648363583,8.890530178583125
81-82,0.06468238235296493,47516.40972793447,3073.4745820624,45979.672436903275,400105.7851787127,8.420370719707261
82-83,0.07040323373371357,44442.93514587207,3128.926350887105,42878.471970428516,354126.1127418094,7.968108127410689
83-84,0.07658863497066055,41314.00879498496,3164.183538773763,39731.91702559808,311247.64077138086,7.5337070850689924
84-85,0.08326878784507948,38149.825256211196,3176.6897055863046,36561.48040341804,271515.7237457828,7.117089578321913
85-86,0.09047450439332795,34973.13555062489,3164.1771060234655,33391.04699761316,234954.24334236476,6.718134923940689
86-87,0.09823695235347066,31808.958444601423,3124.8151351358383,30246.550877033504,201563.1963447516,6.336680174416735
87-88,0.10658734761978596,28684.143309465584,3057.3667541017658,27155.459932414702,171316.6454677181,5.972520901859554
88-89,0.11555658998270082,25626.776555363816,2961.342910986467,24146.105099870583,144161.1855353034,5.625412358197259
89-90,0.12517483944088817,22665.43364437735,2837.1420172930398,21246.86263573083,120015.08043543281,5.295071001882426
90-91,0.13547103178368522,19828.29162708431,2686.159125228918,18485.21206446985,98768.21779970199,4.981176374508748
91-92,0.14647233399961085,17142.13250185539,2510.8481572773476,15886.708423216716,80283.00573523215,4.683373304140699
92-93,0.15820354239776405,14631.284344578044,2314.721013141194,13473.923838007448,64396.29731201543,4.401274405953224
93-94,0.17068642913463894,12316.56333143685,2102.270214253588,11265.428224310055,50922.37347400798,4.134462845169926
94-95,0.18393904608572187,10214.29311718326,1878.8073324146435,9274.88945097594,39656.94524969793,3.8824953224598575
95=96,0.19797499861058732,8335.485784768618,1650.2177866581376,7510.37689143955,30382.055798721987,3.6449052380653004
96-97,0.21280270560070844,6685.26799811048,1422.643117663742,5973.946439278609,22871.67890728244,3.4212059881139956
97-98,0.22842466608112993,5262.624880446739,1202.1133310262926,4661.568214933593,16897.73246800383,3.210894344908999
98-99,0.24483675631209964,4060.511549420446,994.1624767279199,3563.430311056486,12236.164253070237,3.01345387253404
99-100,0.2620275845037419,3066.349072692526,803.4680407629115,2664.6150523110705,8672.73394201375,2.8283583298617474
100-101,0.27997793257708803,2262.8810319296144,633.556752987561,1946.1026554358339,6008.1188897026805,2.655075014959761
101-102,0.2986603155254317,1629.3242789420535,486.6145032420802,1386.0170273210135,4062.0162342668464,2.493068007864204
102-103,0.3180386885174362,1142.7097756999733,363.4259184196732,960.9968164901367,2675.999206945833,2.341801272599278
103-104,0.3380683296631371,779.2838572803001,263.4511919641976,647.5582612982014,1715.0023904556965,2.2007415839987408
104-105,0.3586959221643626,515.8326653161025,185.02707356806042,423.31912853207234,1067.4441291574951,2.0693612501320846
105-106,0.3798598533647345,330.8055917480421,125.65976357364549,267.97570996121937,644.1250006254228,1.9471406067283779
106-107,0.4014907401508306,205.1458281743966,82.3641503925936,163.9637529780998,376.1492906642034,1.8335702656572426
107-108,0.42351218057843465,122.781677781803,51.99953609245013,96.78190973557793,212.18553768610363,1.7281531049215784
108-109,0.4458417210375463,70.78214168935287,31.55763186950454,55.0033257546006,115.4036279505257,1.6304059921923053
109-110,0.46839201741612213,39.22450981984833,18.372447286677254,30.038286176509704,60.4003021959251,1.5398612365924693
