x to x + 1,qx,Ix,dx,Lx,Tx,ex
50-51,0.005519499596023496,92079.73898935046,508.2340821536688,91825.62194827362,2550795.7821177286,27.702030980048093
51-52,0.006029762076865237,91571.5049071968,552.1543876108942,91295.42771339134,2458970.160169455,26.85300588498027
52-53,0.006587086207925672,91019.3505195859,599.5523084619167,90719.57436535494,2367674.732456064,26.012872196298282
53-54,0.007195696315999688,90419.79821112398,650.63340888122,90094.48150668337,2276955.158090709,25.18204202108675
54-55,0.007860199218957295,89769.16480224277,705.6035190650373,89416.36304271025,2186860.6765840254,24.360933750487444
55-56,0.008585612620291807,89063.56128317773,764.6652357609835,88681.22866529724,2097444.313541315,23.549971316243326
56-57,0.009377396130847543,88298.89604741674,828.0137261531551,87884.88918434017,2008763.0848760179,22.749583231451805
57-58,0.01024148483101253,87470.88232126359,895.8317144485031,87022.96646403935,1920878.1956916777,21.960201437509966
58-59,0.011184325295569288,86575.05060681509,968.2835284669932,86090.90884258159,1833855.2292276383,21.18225997413716
59-60,0.012212914001080315,85606.76707834809,1045.5080842383786,85084.01303622889,1747764.3203850568,20.41619348602999
60-61,0.013334838021497276,84561.25899410971,1127.6106915803327,83997.45364831954,1662680.3073488278,19.662435577793907
61-62,0.01455831789103363,83433.64830252937,1214.653574796921,82826.32151513091,1578682.8537005084,18.921417028010378
62-63,0.015892252473530957,82218.99472773245,1306.6450223330348,81565.67221656593,1495856.5321853776,18.193563873395615
63-64,0.017346265623694006,80912.34970539942,1403.5271102270779,80210.58615028589,1414290.8599688117,17.47929537478793
64-65,0.018930754356548764,79508.82259517234,1505.1619897276216,78756.24160030854,1334080.273818526,16.779021878001362
65-66,0.02065693815596859,78003.66060544472,1611.3167930658349,77198.0022089118,1255324.0322182174,16.09314258426732
66-67,0.022536908949584204,76392.34381237888,1721.647296944915,75531.52016390642,1178126.0300093056,15.422043246935932
67-68,0.024583681154203677,74670.69651543397,1835.6805946977363,73752.8562180851,1102594.509845399,14.766093813220285
68-69,0.02681124105132098,72835.01592073623,1952.7971688276605,71858.6173363224,1028841.6536273139,14.125646031943837
69-70,0.029234594584761076,70882.21875190857,2072.2129284803964,69846.11228766837,956983.0362909915,13.501031050403228
70-71,0.031869812480591,68810.00582342818,2192.961982381031,67713.52483223766,887136.9240033231,12.892557025496922
71-72,0.034734071372122526,66617.04384104714,2313.881155374747,65460.103263359764,819423.3991710854,12.300506776108021
72-73,0.03784568936979598,64303.162685672396,2433.5975204974134,63086.36392542369,753963.2959077257,11.725135505282367
73-74,0.04122415424757121,61869.56516517498,2550.520497599332,60594.30491637532,690876.931982302,11.166668621928208
74-75,0.04489014212607643,59319.04466757565,2662.840345910547,57987.62449462037,630282.6270659267,10.625299692502384
75-76,0.04886552422184147,56656.2043216651,2768.5351245979255,55271.93675936614,572295.0025713063,10.101188553368427
76-77,0.05317335890736844,53887.669197067175,2865.3883748971957,52454.975009618574,517023.0658119402,9.594459614150079
77-78,0.05783786599728588,51022.28082216998,2951.0198410685566,49546.770901635704,464568.0908023216,9.10520038140787
78-79,0.06288437985349606,48071.260981101426,3022.931435572126,46559.79526331536,415021.3199006859,8.633460230299471
79-80,0.06833927760320849,45048.3295455293,3078.5702983727456,43509.04439634293,368461.52463737054,8.17924944952676
80-81,0.07422987850878976,41969.75924715655,3115.4101299595864,40412.054182176755,324952.4802410276,7.742538581825272
81-82,0.08058431034328202,38854.349117196965,3131.050927446426,37288.82365347375,284540.42605885083,7.3232580785380605
82-83,0.08743133854144046,35723.29818975054,3123.3357778449063,34161.63030082808,247251.60240537708,6.921298282483801
83-84,0.09480015394970429,32599.96241190563,3090.481455403227,31054.721684204018,213089.972104549,6.536509748450745
84-85,0.1027201152309788,29509.480956502404,3031.217284258302,27993.872314373253,182035.250420345,6.168703905320083
85-86,0.11122044243640188,26478.263672244102,2944.924200574696,25005.801571956756,154041.37810597173,5.817654058164167
86-87,0.12032985898303578,23533.339471669406,2831.7634200258894,22117.45776165646,129035.57653401498,5.483096722815492
87-88,0.13007618031899562,20701.576051643515,2692.781939380983,19355.185081953023,106918.11877235852,5.164733279516184
88-89,0.14048584895579494,18008.79411226253,2529.980729531323,16743.80374749687,87562.9336904055,4.862231926499855
89-90,0.15158341733090647,15478.813382731207,2346.3314287817648,14305.647668340325,70819.12994290862,4.575229908897107
90-91,0.16339098214384612,13132.481953949442,2145.729124442135,12059.617391728374,56513.4822745683,4.30333599335901
91-92,0.17592757637432468,10986.752829507308,1932.8727975189747,10020.31643074782,44453.864882839924,4.046133154415691
92-93,0.18920852809719363,9053.880031988334,1713.071314421085,8197.344374777791,34433.5484520921,3.8031814349687276
93-94,0.20324479837303366,7340.808717567249,1491.9811876969634,6594.818123718767,26236.20407731431,3.5740209405713834
94-95,0.2180423137878514,5848.827529870286,1275.2918875590008,5211.1815860907855,19641.38595359554,3.358174925365109
95-96,0.23360131246570662,4573.535642311285,1068.3839286526047,4039.343677984983,14430.204367504757,3.1551529267654943
96-97,0.2499157253639484,3505.1517136586804,875.9925330296959,3067.1554471438326,10390.860689519774,2.964453906240134
97-98,0.26697261712349574,2629.1591806289844,701.9135072867856,2278.2024269855915,7323.705242375941,2.7855693547713845
98-99,0.2847517124036671,1927.2456733421986,548.7865057067495,1652.852420488824,5045.5028153903495,2.6179863237884557
99-100,0.30322503419700947,1378.4591676354491,417.98332824544025,1169.467503512729,3392.6503949015255,2.4611903453920476
100-101,0.3223566798341677,960.4758393900089,309.61580264669857,805.6679380666596,2223.1828913887966,2.3146682094582656
101-102,0.34210275804965423,650.8600367433103,222.66101367418574,539.5295299062174,1417.514953322137,2.177910569551813
102-103,0.36241150647586423,428.19902306912456,155.18425302197477,350.6068965581372,877.9854234159196,2.050414354341452
103-104,0.3832236032773792,273.0147700471498,104.62570392541384,220.70191808444287,527.3785268577824,1.9316849662262003
104-105,0.40447267948883725,168.38906612173596,68.10877677088153,134.3346777362952,306.6766087733395,1.8212382539827694
105-106,0.42608603029105174,100.28028935085443,42.72803040594359,78.91627414788263,172.34193103704433,1.7186022512765706
106-107,0.4479855144123493,57.55225894491084,25.782578329028613,44.660969780396535,93.4256568891617,1.6233186777010606
107-108,0.470088621654964,31.769680615882226,14.934565371138504,24.302397930312974,48.764687108765166,1.53494420351166
108-109,0.49230967987167895,16.835115244743722,8.288090196742603,12.69107014637242,24.462289178452192,1.4530514833327224
109-110,0.5145611652182885,8.54702504800112,4.397967167849354,6.3480414640764415,11.771219032079772,1.3772299678509414
