x to x + 1,qx,Ix,dx,Lx,Tx,ex
31-32,0.0013777242231398797,98108.0432782865,135.16582770935096,98040.46036443183,4752941.812027754,48.44599538639139
32-33,0.0014198528980075985,97972.87745057714,139.10707397434527,97903.32391358996,4654901.351663322,47.51214287864014
33-34,0.0014603092890804758,97833.7703766028,142.86756366671935,97762.33659476944,4556998.027749732,46.578988116352406
34-35,0.0015345286201261911,97690.90281293608,149.90948629241666,97615.94806978987,4459235.691154962,45.646376098025755
35-36,0.001617398606525964,97540.99332664367,157.76266668567183,97462.11199330083,4361619.743085173,44.71576097732625
36-37,0.0017045914643732912,97383.230659958,165.9986237560598,97300.23134807998,4264157.631091872,43.787391342370064
37-38,0.0018132736000748772,97217.23203620194,176.28144032359856,97129.09131604014,4166857.399743792,42.861304652164236
38-39,0.0019438497389469777,97040.95059587834,188.63302648296468,96946.63408263685,4069728.308427752,41.93825682289439
39-40,0.0021067031625632946,96852.31756939538,204.0390837250298,96750.29802753287,3972781.674345115,41.01896344915638
40-41,0.0022998998992509474,96648.27848567035,222.28136595197074,96537.13780269437,3876031.376317582,40.10450508844051
41-42,0.0024746178782930946,96425.99711971838,238.61749640469355,96306.68837151604,3779494.2385148876,39.195801458214945
42-43,0.002664199614510656,96187.37962331368,256.2623797132224,96059.24843345708,3683187.550143372,38.29179633094661
43-44,0.0028698922673610966,95931.11724360046,275.3119715767197,95793.4612578121,3587128.3017099146,37.39275018137258
44-45,0.0030930296899715813,95655.80527202373,295.8662457245095,95507.87214916147,3491334.8404521025,36.49893313347294
45-46,0.0033350410818483744,95359.93902629922,318.029314215264,95200.92436919159,3395826.968302941,35.61062436676275
46-47,0.0035974601960366533,95041.90971208396,341.90948714453145,94870.9549685117,3300626.043933749,34.72811156607153
47-48,0.0038819351034613987,94700.00022493943,367.61925517099473,94516.19059735394,3205755.0889652376,33.851690404969986
48-49,0.004190238528953036,94332.38096976843,395.27517726739984,94134.74338113473,3111238.8983678836,32.98166405197565
49-50,0.00452427878295841,93937.10579250104,424.99765466953204,93724.60696516627,3017104.154986749,32.118342688258586
50-51,0.004886111320363504,93512.10813783151,456.91057016331473,93283.65285274986,2923379.548021583,31.262043025622823
51-52,0.005277950963417691,93055.1975676682,491.140769653298,92809.62718284156,2830095.895168833,30.413087813937892
52-53,0.005702184829637969,92564.0567980149,527.817360443388,92300.14811779321,2737286.267985991,29.571805327839673
53-54,0.006161386007939608,92036.23943757152,567.0707978940327,91752.7040386245,2644986.119868198,28.738528823337035
54-55,0.006658328027197703,91469.16863967749,609.0317291780378,91164.65277508847,2553233.4158295733,27.913595955894934
55-56,0.007196000161054429,90860.13691049945,653.8295598413815,90533.22213057877,2462068.763054485,27.097348152575563
56-57,0.007777623611063542,90206.30735065807,701.5907059173329,89855.5119976994,2371535.540923906,26.29012993188004
57-58,0.008406668607168152,89504.71664474074,752.4364916108227,89128.49839893532,2281680.0289262068,25.492288166025688
58-59,0.009086872459954492,88752.28015312992,806.4806502816419,88349.0398279891,2192551.5305272713,24.704171281507627
59-60,0.009822258592974479,87945.79950284828,863.8263848828622,87513.88631040686,2104202.4906992824,23.92612839492276
60-61,0.010617156575498663,87081.97311796542,924.5629434968045,86619.69164621702,2016688.6043888754,23.158508382176553
61-62,0.011476223166112662,86157.41017446862,988.7616665765075,85663.02934118037,1930068.9127426585,22.401658880347867
62-63,0.012404464365321236,85168.64850789211,1056.4714654587174,84640.41277516275,1844405.8834014782,21.65592522265476
63-64,0.013407258460442347,84112.1770424334,1127.7136972783896,83548.3201937942,1759765.4706263153,20.921649308144037
64-65,0.014490380028179449,82984.463345155,1202.4764103058237,82383.22514000209,1676217.150432521,20.19916840891863
65-66,0.01566002483892665,81781.98693484918,1280.7079467765127,81141.63296146093,1593833.925292519,19.488813918916293
66-67,0.01692283558161697,80501.27898807266,1362.3099084250307,79820.12403386015,1512692.292331058,18.790910049456276
67-68,0.018285928298254858,79138.96907964764,1447.129514188245,78415.40432255351,1432872.168297198,18.105772477969936
68-69,0.019756919382632,77691.83956545939,1534.9514109831603,76924.36385996781,1354456.7639746445,17.433706957517007
69-70,0.021343952957531782,76156.88815447623,1625.4890381611501,75344.14363539565,1277532.4001146767,16.77500789584964
70-71,0.023055728398388903,74531.39911631508,1718.3756951776832,73672.21126872624,1202188.256479281,16.129956913905826
71-72,0.024901527718293487,72813.02342113739,1813.1555209742055,71906.4456606503,1128516.0452105547,15.498821394675806
72-73,0.026891242468840136,70999.86790016318,1909.2746629589078,70045.23056868374,1056609.5995499045,14.881853034369884
73-74,0.029035399743102094,69090.59323720427,2006.0729931302922,68087.55674063912,986564.3689812208,14.279286408702745
74-75,0.031345186790525385,67084.52024407398,2102.7768178032807,66033.13183517235,918476.8122405816,13.691337567875307
75-76,0.03383247366849055,64981.7434262707,2198.4931234019123,63882.496864569745,852443.6804054093,13.118202674457406
76-77,0.0365098332615773,62783.25030286879,2292.206000177612,61637.14730277999,788561.1835408396,12.56005669882955
77-78,0.03939055789735287,60491.04430269118,2382.7759828764947,59299.65631125293,726924.0362380596,12.0170521871073
78-79,0.04248867167729979,58108.268319814684,2468.943134377047,56873.796752626164,667624.3799268067,11.489318116526103
79-80,0.04581893752426909,55639.325185437636,2549.334764564059,54364.657803155606,610750.5831741805,10.976958853088876
80-81,0.04939685782511697,53089.990420873575,2622.478708756714,51778.75106649522,556385.9253710249,10.480053225857594
81-82,0.05323866742118085,50467.51171211686,2686.8230716159387,49124.100176308886,504607.1743045297,9.998653731592189
82-83,0.05736131757302835,47780.68864050092,2740.7632549657615,46410.30701301804,455483.0741282208,9.532785882498441
83-84,0.061782449403504004,45039.925385535156,2782.6769112694215,43648.58692990045,409072.76711520273,9.08244770864072
84-85,0.06652035520966414,42257.24847426573,2810.9671786911945,40851.764884920136,365424.1801853023,8.647609425110634
85-86,0.07159392593614512,39446.28129557454,2824.11414153171,38034.224224808684,324572.4153003821,8.228213272331853
86-87,0.07702258302764704,36622.16715404283,2820.7339102746323,35211.80019890551,286538.19107557344,7.824173535943835
87-88,0.08282619283576222,33801.433243768195,2799.644027973488,32401.61122978145,251326.39087666792,7.4353767505702955
88-89,0.08902496175599993,31001.789215794706,2759.9330993036947,29621.82266614286,218924.77964688648,7.061682089475961
89-90,0.09563931032658408,28241.85611649101,2701.0316413238206,26891.3402958291,189302.95698074362,6.702921939688152
90-91,0.10268972464457497,25540.82447516719,2622.78023255034,24229.43435889202,162411.6166849145,6.358902659654701
91-92,0.11019658366101623,22918.04424261685,2525.4901797283987,21655.29915275265,138182.18232602248,6.0294055139778555
92-93,0.11817996121923872,20392.55406288845,2409.9912483133858,19187.558438731754,116526.88317326983,5.714187777259946
93-94,0.1266594021126964,17982.562814575063,2277.6606545480845,16843.732487301022,97339.32473453808,5.412983996677242
94-95,0.13565367197265332,15704.902160026979,2130.4276459789144,14639.688337037522,80495.59224723706,5.125507400620366
95-96,0.14518048146068052,13574.474514048065,1970.7487455252353,12589.100141285448,65855.90391019953,4.851451438657609
96-97,0.155256186040819,11603.725768522829,1801.5502066844258,10702.950665180615,53266.803768914084,4.590491436242812
97-98,0.16589546353984233,9802.175561838403,1626.1364585300964,8989.107332573354,42563.85310373347,4.342286346047713
98-99,0.17711097276181506,8176.039103308307,1448.0662389255724,7452.005983845521,33574.74577116012,4.106480576588072
99-100,0.1889129975858629,6727.972864382735,1271.0015214868868,6092.472103639291,26122.739787314596,3.882705877963028
100-101,0.20130908221329602,5456.971342895848,1098.5378927026206,4907.702396544537,20030.267683675305,3.670583264057578
101-102,0.2143036644991145,4358.433450193227,934.0282598519275,3891.4193202672636,15122.565287130768,3.469724950477407
102-103,0.2278977155479134,3424.4051903412997,780.4141199891998,3034.1981303466996,11231.145966863505,3.279736287791379
103-104,0.2420883949075624,2643.9910703521,640.0795543714678,2323.951293166366,8196.947836516805,3.1002176703362387
104-105,0.25686873167775004,2003.9115159806322,514.7422095043823,1746.5404112284411,5872.9965433504385,2.9307664018670176
105-106,0.27222734257954384,1489.1693064762499,405.3926029530518,1286.473004999724,4126.456132121997,2.770978500682527
106-107,0.28814819841936046,1083.776703523198,312.28830460908284,927.6325512186565,2839.983127122273,2.6204504284784007
107-108,0.30461045034313416,771.4883989141151,235.00342862773215,653.9866846002491,1912.3505759036163,2.478780729036609
108-109,0.3215883267426093,536.484970286383,172.52730391695638,450.22131832790484,1258.3638913033674,2.3455715649063484
109-110,0.33905111059387416,363.95766636942665,123.40025099170883,302.2575408735722,808.1425729754626,2.2204301424308412
