x to x + 1,qx,Ix,dx,Lx,Tx,ex
43-44,0.0028362473650681897,95507.76639436463,270.8836507795649,95372.32456897484,3336083.87044569,34.92997476949198
44-45,0.00308362475883361,95236.88274358507,293.6748095822523,95090.04533879395,3240711.5458767153,34.02790444750253
45-46,0.0033539271907243543,94943.20793400281,318.43260666444826,94783.99163067059,3145621.500537921,33.13161171807587
46-47,0.003649039163750378,94624.77532733837,345.2895110305382,94452.1305718231,3050837.5089072506,32.24142407052905
47-48,0.00397087866360241,94279.48581630783,374.3723986433828,94092.29961698614,2956385.3783354275,31.357673970513442
48-49,0.004321592090441575,93905.11341766446,405.81959539779774,93702.20361996556,2862293.0787184415,30.48069454948357
49-50,0.004703820633489295,93499.29382226666,439.8039074978561,93279.39186851773,2768590.875098476,29.610821236375394
50-51,0.005120648296933343,93059.4899147688,476.5249185455464,92821.22745549603,2675311.4832299585,28.74840046598385
51-52,0.005575420047575155,92582.96499622325,516.188919103892,92324.87053667131,2582490.2557744626,27.89379510452933
52-53,0.00607145202394138,92066.77607711936,558.9790139511841,91787.28657014377,2490165.385237791,27.047383337849414
53-54,0.006612436082560937,91507.79706316817,605.0894591361568,91205.25233360009,2398378.098667647,26.20954908369216
54-55,0.007202209537905556,90902.70760403201,654.7003477271993,90575.35743016841,2307172.846334047,25.380683448770146
55-56,0.007844648491591751,90248.00725630482,707.9638939923329,89894.02530930865,2216597.4889038787,24.56117931345265
56-57,0.008544288782378834,89540.04336231248,765.0559880743209,89157.51536827533,2126703.4635945703,23.751423203908146
57-58,0.009306562256811582,88774.98737423816,826.1899468460095,88361.89240081515,2037545.948226295,22.951802174151315
58-59,0.010137341034578562,87948.79742739216,891.56695310254,87503.01395084089,1949184.0558254798,22.162714134149095
59-60,0.011042528504713656,87057.23047428962,961.3319490537694,86576.56449976274,1861681.041874639,21.384565437381383
60-61,0.012027997552172136,86095.89852523585,1035.5612567135975,85578.11789687906,1775104.4773748762,20.617758891900866
61-62,0.013099713291744934,85060.33726852226,1114.266030716768,84503.20425316387,1689526.359477997,19.86268117118352
62-63,0.014264643059617142,83946.07123780549,1197.4607424644882,83347.34086657324,1605023.1552248332,19.11969353131566
63-64,0.015529925086804394,82748.610495341,1285.0797220298014,82106.0706343261,1521675.81435826,18.389140376489284
64-65,0.016903767189179353,81463.5307733112,1377.0405586006004,80775.0104940109,1439569.7437239338,17.67133992423958
65-66,0.018396391833217257,80086.4902147106,1473.302454536936,79349.83898744214,1358794.7332299228,16.966591114019554
66-67,0.02014047822176378,78613.18776017366,1583.3071960272048,77821.53416216007,1279444.8942424806,16.275194158843945
67-68,0.021944757283636273,77029.88056414646,1690.4020325676852,76184.67954786262,1201623.3600803206,15.59944467367662
68-69,0.023905993882399806,75339.47853157877,1801.0651128791137,74438.94597513921,1125438.680532458,14.938232948622373
69-70,0.026038697755401373,73538.41341869967,1914.8445204212733,72580.99115848904,1050999.7345573187,14.29184674645246
70-71,0.028361750036719046,71623.56889827839,2031.3697578306962,70607.88401936305,978418.7433988297,13.660569536661944
71-72,0.030890827102346766,69592.1991404477,2149.7605913196553,68517.31884478788,907810.8593794666,13.044721543392608
72-73,0.03363728307178612,67442.43854912804,2268.5803965285604,66308.14835086376,839293.5405346787,12.444590655234098
73-74,0.03661514910340307,65173.85815259948,2386.350533901472,63980.68288564875,772985.392183815,11.860359568923023
74-75,0.03984399351116042,62787.50761869801,2501.7050461413387,61536.655095627335,709004.7092981662,11.292130173471417
75-76,0.043340607280487525,60285.80257255667,2612.8232938861834,58979.39092561358,647468.0542025389,10.739975692009441
76-77,0.04713876160310355,57672.979278670486,2718.632821157979,56313.662868091495,588488.6632769253,10.203888729822726
77-78,0.051276593094062246,54954.3464575125,2817.87166205199,53545.41062648651,532175.0004088338,9.683947398415166
78-79,0.05578665171647403,52136.47479546051,2908.5193611390823,50682.21511489097,478629.5897823473,9.180321294450488
79-80,0.06068370640991382,49227.95543432143,2987.3347947366833,47734.28803695309,427947.3746674564,8.693177908605444
80-81,0.06646667840450865,46240.62063958475,3073.4604612761646,44703.89040894667,380213.0866305033,8.222490991070696
81-82,0.07242183303580602,43167.160178308586,3126.2448670633585,41604.037744776906,335509.19622155663,7.772324953406348
82-83,0.07887292727110573,40040.915311245226,3158.1442012123484,38461.843210639054,293905.1584767797,7.340120878661293
83-84,0.08585332849834493,36882.771110032874,3166.508664038918,35299.516778013414,255443.31526614065,6.925816785947919
84-85,0.09339713523789317,33716.262445993954,3149.002323384796,32141.761284301556,220143.79848812724,6.5293061127623275
85-86,0.10153887971743449,30567.260122609157,3103.765348881143,29015.377448168587,188002.0372038257,6.150437966953063
86-87,0.11031316421733825,27463.494773728013,3029.585008956269,25948.70226924988,158986.6597556571,5.789017787632261
87-88,0.11975422587626282,24433.909764771743,2926.063949010699,22970.877790266393,133037.95748640722,5.444808414501814
88-89,0.12989542591205935,21507.845815761044,2793.7707926891844,20110.960419416453,110067.07969614083,5.11753155750648
89-90,0.1407686610610576,18714.07502307186,2634.355283994006,17396.897381074854,89956.11927672438,4.806869651095283
90-91,0.15240369754890687,16079.719739077853,2450.6087437856086,14854.415367185049,72559.22189564952,4.5124680699074595
91-92,0.16482743113416132,13629.110995292243,2246.451353996373,12505.885318294057,57704.80652846447,4.2339376756412666
92-93,0.17806308072858504,11382.65964129587,2026.8314426140732,10369.243919988832,45198.92121017041,3.9708576584500856
93-94,0.19212932775605987,9355.828198681796,1797.528982413922,8457.063707474836,34829.67729018158,3.7227786306602937
94-95,0.20703941865040085,7558.299216267875,1564.8658757218811,6775.866278406934,26372.61358270674,3.4892259261110556
95=96,0.22280025350525187,5993.433340545994,1335.338467640476,5325.7641067257555,19596.747304299806,3.269703055129761
96-97,0.2394114895673042,4658.094872905518,1115.2014320681326,4100.494156871452,14270.98319757405,3.0636952631822263
97-98,0.2568646935924811,3542.8934408373852,910.044238111506,3087.871321781632,10170.4890407026,2.8706731406233716
98-99,0.27514258155397797,2632.8492027258794,724.4089264803312,2270.6447394857137,7082.6177189209675,2.690096231712811
99-100,0.2942183872253066,1908.4402762455481,561.4982201927837,1627.6911661491563,4811.972979435253,2.5214165930839556
100-101,0.3140554021664772,1346.9420560527644,423.0144291085926,1135.4348414984681,3184.281813286097,2.3640822550434626
101-102,0.3346067280710348,923.9276269441718,309.152400226225,769.3514268310594,2048.8469717876287,2.217540543261004
102-103,0.35581527786856504,614.7752267179468,218.7464181213563,505.40201765726863,1279.4955449565693,2.081241223377386
103-104,0.37761405421869765,396.02880859659047,149.54604400155915,321.2557865958109,774.0935272993007,1.9546394365663962
104-105,0.39992672316696204,246.4827645950313,98.57504436162456,197.19524241421902,452.8377407034898,1.8371983998455133
105-106,0.4226684871919188,147.90772023340676,62.5159323550596,116.64975405587697,255.6424982892708,1.7283918505798916
106-107,0.4457472464439295,85.39178787834717,38.06315431569737,66.36021072049849,138.99274423339384,1.627706219612229
107-108,0.46906502076131096,47.328633562649806,22.20020648466881,36.2285303203154,72.63253351289535,1.5346425207216323
108-109,0.49251958937291507,25.128427077980994,12.37624258603444,18.940305784963776,36.40400319257995,1.448717943212581
109-110,0.516006291459128,12.752184491946554,6.580207427691946,9.462080778100582,17.463697407616174,1.3694671229580393
