x to x + 1,qx,Ix,dx,Lx,Tx,ex
27-28,0.0005573186713117426,98555.57432323993,54.92686173219377,98528.11089237384,5294653.127863694,53.72251305135144
28-29,0.0005760249147806166,98500.64746150773,56.73882705985054,98472.2780479778,5196125.01697132,52.75219149195818
29-30,0.0005940833554238703,98443.90863444789,58.483887562593715,98414.66669066659,5097652.738923342,51.78230740362488
30-31,0.0006174041059015939,98385.4247468853,60.74356519959927,98355.0529642855,4999238.072232676,50.812791478962865
31-32,0.0006508691597310671,98324.6811816857,63.996502621548835,98292.68293037493,4900883.01926839,49.84387399347343
32-33,0.0006949721471755114,98260.68467906414,68.28843901434509,98226.54045955697,4802590.336338015,48.87601131646986
33-34,0.0007495517729663528,98192.3962400498,73.60028469354395,98155.59609770303,4704363.795878459,47.90965467812554
34-35,0.000812270420406538,98118.79595535625,79.69899564044054,98078.94645753603,4606208.199780756,46.94521732489019
35-36,0.0008808552609078298,98039.09695971581,86.3582543316185,97995.91783255,4508129.25332322,45.982974069779594
36-37,0.0009569803147331552,97952.7387053842,93.73884271525309,97905.86928402657,4410133.33549067,45.02307330839599
37-38,0.0010436206943697179,97858.99986266895,102.1276773870047,97807.93602397545,4312227.466206644,44.0657218268962
38-39,0.001141757789686342,97756.87218528194,111.61467031291775,97701.06485012549,4214419.530182668,43.11123541468199
39-40,0.0012513455695071524,97645.25751496902,122.18796037474146,97584.16353478165,4116718.4653325425,42.15994273660909
40-41,0.0013726501356191344,97523.06955459429,133.86505465010814,97456.13702726923,4019134.301797761,41.21213903698769
41-42,0.0015015956224091534,97389.20449994419,146.23920314702602,97316.08489837067,3921678.164770492,40.268099374122514
42-43,0.0016429444422368096,97242.96529679716,159.76478938099984,97163.08290210666,3824362.079872121,39.32790478159228
43-44,0.0017978037911113526,97083.20050741616,174.53654592545635,96995.93223445343,3727198.9969700146,38.39180185129244
44-45,0.0019673998986965723,96908.6639614907,190.65809566065698,96813.33491366038,3630203.064735561,37.460046566921214
45-46,0.002153085121446384,96718.00586583004,208.24209940568275,96613.8848161272,3533389.729821901,36.5329051006647
46-47,0.002356346533773339,96509.76376642435,227.4104473262978,96396.05854276121,3436775.8450057735,35.6106544134079
47-48,0.0025788159785854856,96282.35331909805,248.2944711951033,96158.2060835005,3340379.7864630125,34.69358268999053
48-49,0.0028222815513885132,96034.05884790295,271.03515259139533,95898.54127160726,3244221.580379512,33.781989632632865
49-50,0.0030887005104224038,95763.02369531155,295.78330016730155,95615.1320452279,3148323.039107905,32.876186628409926
50-51,0.0033802136249612273,95467.24039514425,322.6996667211155,95305.8905617837,3052707.9070626767,31.97649680065484
51-52,0.003699160992703683,95144.54072842313,351.9549737312897,94968.5632415575,2957402.016500893,31.083254949355275
52-53,0.0040480993739804095,94792.58575469184,383.7298070515523,94600.72085116607,2862433.4532593354,30.19680738182265
53-54,0.0044298211048063385,94408.85594764029,418.21434255747835,94199.74877636155,2767832.732408169,29.317511631993778
54-55,0.0048473746624523575,93990.64160508281,455.60785462411883,93762.83767777075,2673632.983631808,28.445736064506484
55-56,0.005304086966178928,93535.0337504587,496.1179533969141,93286.97477376023,2579870.145954037,27.581859358033167
56-57,0.005803587502063383,93038.91579706178,539.9594889253552,92768.9360525991,2486583.1711802767,26.72626986114131
57-58,0.006349834364406287,92498.95630813643,587.3530514371204,92205.27978241787,2393814.2351276777,25.87936481308289
58-59,0.006947142306871441,91911.60325669931,638.5229874769988,91592.34176296082,2301608.95534526,25.041549421318564
59-60,0.007600212894031382,91273.08026922231,693.6948415401047,90926.23284845226,2210016.613582299,24.21323578719548
60-61,0.008314166837955701,90579.38542768221,753.0921225252433,90202.83936641959,2119090.3807338467,23.394841670963974
61-62,0.00909457859435192,89826.29330515697,816.9322843030578,89417.82716300544,2028887.541367427,22.586789087187544
62-63,0.00994751327785577,89009.36102085392,885.4218006084021,88566.65012054972,1939469.7142044215,21.789502721517405
63-64,0.010879565935516297,88123.93922024552,958.7502072440917,87644.56411662347,1850903.064083872,21.003408159705224
64-65,0.011897903190315194,87165.18901300142,1037.0829804422165,86646.64752278032,1763258.4999672484,20.22892991953753
65-66,0.013010307231499112,86128.10603255921,1120.5531207507274,85567.82947218385,1676611.852444468,19.46648927599377
66-67,0.014235880793561853,85007.55291180848,1210.1573898049073,84402.47421690603,1591044.0229722841,18.716501869227088
67-68,0.015594847818628766,83797.39552200357,1306.8076307630893,83143.99170662202,1506641.548755378,17.97957489454148
68-69,0.01708129485346321,82490.58789124049,1409.0460544058008,81786.06486403759,1423497.557048756,17.256484569191855
69-70,0.018706732472265855,81081.54183683469,1516.7707115804978,80323.15648104444,1341711.4921847184,16.547681035527493
70-71,0.020483621622837803,79564.77112525419,1629.7746662373977,78749.88379213549,1261388.335703674,15.853603521562874
71-72,0.022425434320341015,77934.9964590168,1747.7261443476907,77061.13338684295,1182638.4519115386,15.174677688391832
72-73,0.024546714513227593,76187.2703146691,1870.147173956282,75252.19672769097,1105577.3185246957,14.511312899890413
73-74,0.02686313817968936,74317.12314071282,1996.391148045958,73318.92756668985,1030325.1217970047,13.863899438709115
74-75,0.029391571485253558,72320.73199266686,2125.619964228332,71257.92201055269,957006.1942303148,13.232805695707738
75-76,0.032150125570567394,70195.11202843853,2256.7816661543443,69066.72119536136,885748.2722197621,12.618375362958522
76-77,0.03515820624131232,67938.33036228418,2388.589830567598,66744.03544700038,816681.5510244007,12.020924663138024
77-78,0.03843655649892848,65549.74053171658,2519.5063054374264,64289.98737899787,749937.5155774003,11.440739650442081
78-79,0.0420072894822711,63030.23422627916,2647.7292952786606,61706.369578639824,685647.5281984025,10.878073619985628
79-80,0.045893908989386764,60382.5049310005,2771.1891858545346,58996.910338073234,623941.1586197626,10.333144663884754
80-81,0.050121314320968724,57611.31574514596,2887.554864907035,56167.53831269244,564944.2482816894,9.806133412762556
81-82,0.05471578574196843,54723.76088023893,2994.2535753178668,53226.634092579996,508776.70996899693,9.297181001182233
82-83,0.059704946408992536,51729.50730492106,3088.5074614039,50185.25357421911,455550.07587641693,8.806387294415234
83-84,0.06511769617762486,48640.999843517166,3167.3898495860494,47057.30491872414,405364.8223021978,8.333809411942516
84-85,0.0709841123111917,45473.60999393112,3227.9038390045357,43859.65807442885,358307.5173834737,7.879460580131932
85-86,0.07733531179353208,42245.70615492658,3267.084857429184,40612.163726211984,314447.85930904484,7.44330934263185
86-87,0.08420326974381645,38978.6212974974,3282.127363355242,37337.55761581977,273835.69558283285,7.025279152200653
87-88,0.09162058839037039,35696.493934142156,3270.5337777193918,34061.22704528246,236498.13796701308,6.625248362019465
88-89,0.09962021123974256,32425.960156422763,3230.2810004343114,30810.819656205607,202436.91092173062,6.2430506281132585
89-90,0.10823507754051512,29195.67915598845,3159.996597296411,27615.680857340245,171626.09126552503,5.878475727471545
90-91,0.11749771295645474,26035.68255869204,3059.133155906572,24506.115980738752,144010.41040818478,5.531270788985202
91-92,0.12743975359879564,22976.549402785466,2928.1257944415347,21512.4865055647,119504.29442744603,5.201141926600973
92-93,0.13809140228556605,20048.423608343932,2768.5149296912614,18664.1661434983,97991.80792188134,4.887756256362133
93-94,0.1494808181468422,17279.90867865267,2583.01488678772,15988.40123525881,79327.64177838304,4.590744271489303
94-95,0.16163344350598294,14696.893791864952,2375.509552420835,13509.139015654535,63339.24054312423,4.309702542600115
95=96,0.1745712753320398,12321.384239444116,2150.959760535855,11245.90435917619,49830.1015274697,4.044196703804588
96-97,0.1883120924258373,10170.424478908262,1915.2139144821708,9212.817521667177,38584.19716829351,3.7937646799610576
97-98,0.20286865376266622,8255.210564426092,1674.7234537324612,7417.848837559861,29371.379646626334,3.557920106023153
98-99,0.21824788789250146,6580.487110693631,1436.1774132127143,5862.398404087274,21953.530809066473,3.3361558863007046
99-100,0.2344500977465445,5144.309697480916,1206.0839114128974,4541.267741774467,16091.132404979198,3.1279478396992237
100-101,0.25146820929880576,3938.2257860680184,990.3385862369063,3443.0564929495654,11549.864663204731,2.9327583766435805
101-102,0.2692870959058101,2947.887199831112,793.8279831004307,2550.9732082808964,8106.808170255166,2.7500401544264026
102-103,0.28788301238100494,2154.0592167306813,620.1170561594965,1844.000688650933,5555.834961974269,2.5792396600900442
103-104,0.3072231735336472,1533.9421605711848,471.2625785877388,1298.3108712773153,3711.8342733233367,2.419800673541161
104-105,0.327265510635834,1062.679581983446,347.77837604008704,888.7903939634025,2413.523402046021,2.27116756825353
105-106,0.3479586357894963,714.901205943359,248.75604834431692,590.5231817712005,1524.7330080826187,2.132788412450128
106-107,0.3692420383076439,466.145157599042,172.12038813910817,380.08496352948794,934.2098263114182,2.004117839866064
107-108,0.39104652905555065,294.02476945993385,114.9773655536656,236.53608668310105,554.1248627819302,1.8846196658864813
108-109,0.41329493849997917,179.04740390626824,73.99938578602206,142.0477110132572,317.58877609882916,1.7737692318906095
109-110,0.43590306250678534,105.04801812024618,45.79075280888359,82.15264171580439,175.54106508557194,1.6710554680301908
