x to x + 1,qx,Ix,dx,Lx,Tx,ex
45-46,0.004716949509836723,93346.21646560042,440.3093900025265,93126.06177059916,3117595.9249635064,33.39820340883758
46-47,0.005077562793390401,92905.90707559789,471.73557705324185,92670.03928707127,3024469.863192907,32.554118014604654
47-48,0.005442920771307396,92434.17149854465,503.11187202801875,92182.61556253064,2931799.823905836,31.71770543702008
48-49,0.0058100967141401835,91931.05962651662,534.1283474634495,91663.9954527849,2839617.208343305,30.888550832326587
49-50,0.0061759370975668325,91396.93127905317,564.4616984900708,91114.70042980813,2747953.21289052,30.066143079798465
50-51,0.006537104817186471,90832.4695805631,593.7813744520427,90535.57889333708,2656838.512460712,29.249876445385546
51-52,0.007033553088248195,90238.68820611107,634.6986041115584,89921.33890405529,2566302.933567375,28.43905407518526
52-53,0.007567416017362292,89603.9896019995,678.0706661337354,89264.95426893263,2476381.5946633196,27.636956854966414
53-54,0.008141468135425321,88925.91893586577,723.9875354297664,88563.92516815089,2387116.640394387,26.843879365654892
54-55,0.008758682612389159,88201.931400436,772.5327229361402,87815.66503896794,2298552.715226236,26.06011771772691
55-56,0.009422244357704475,87429.39867749986,823.7811583865682,87017.50809830659,2210737.050187268,25.285968834602148
56-57,0.010135563805478417,86605.6175191133,877.7967622778322,86166.71913797437,2123719.542088961,24.521729685955652
57-58,0.010902291389927201,85727.82075683546,934.6296821144696,85260.50591577822,2037552.822950987,23.76769647195918
58-59,0.011726332710550591,84793.19107472099,994.3131701314672,84296.03448965526,1952292.3170352087,23.024163759974787
59-60,0.012611864378987328,83798.87790458952,1056.8600832440009,83270.44786296751,1867996.2825455535,22.291423575771372
60-61,0.01356335053053243,82742.01782134552,1122.2589913144707,82180.88832568828,1784725.834682586,21.56976445191512
61-62,0.014585559972605267,81619.75883003105,1190.469887364996,81024.52388634854,1702544.9463568977,20.85947043659318
62-63,0.0156835839298191,80429.28894266605,1261.4195035479745,79798.57919089207,1621520.4224705491,20.160820066760113
63-64,0.01686285433047447,79167.86943911808,1334.9962500058698,78500.37131411514,1541721.843279657,19.47408531014311
64-65,0.018129162562014228,77832.8731891122,1411.044810714054,77127.35078375517,1463221.4719655418,18.799530481295754
65-66,0.019488678602959403,76421.82837839815,1489.3604515171237,75677.14815263958,1386094.1211817868,18.137411137543374
66-67,0.020947970415799686,74932.46792688103,1569.6831213151627,74147.62636622344,1310416.9730291471,17.48797296130497
67-68,0.022514023458943645,73362.78480556587,1651.6914581259443,72536.9390765029,1236269.3466629237,16.851450635896946
68-69,0.024194260145843086,71711.09334743992,1734.996847790799,70843.59492354452,1163732.407586421,16.22806672251032
69-70,0.025996559045504554,69976.09649964912,1819.137724427053,69066.5276374356,1092888.8126628764,15.618030546593241
70-71,0.02792927358052461,68156.95877522207,1903.5743480497147,67205.17160119722,1023822.2850254409,15.021537102351513
71-72,0.03000124993630001,66253.38442717235,1987.6843453253646,65259.542254509666,956617.1134242436,14.438765984487706
72-73,0.03222184384800404,64265.70008184698,2070.759352819934,63230.320405437014,891357.571169734,13.869880356621435
73-74,0.034600935880185195,62194.94072902705,2152.0031562369836,61118.939150908554,828127.250764297,13.315025966055806
74-75,0.03714894475745936,60042.93757279006,2230.531770967159,58927.67168730648,767008.3116133884,12.774330214665865
75-76,0.039876838243889635,57812.405801822904,2305.3759546493984,56659.717824498206,708080.6399260819,12.24790129567234
76-77,0.04279614100362498,55507.02984717351,2375.486676032058,54319.28650915748,651420.9221015837,11.735827405918295
77-78,0.04591893880678108,53131.54317114145,2439.7440795854914,51911.6711313487,597101.6355924262,11.238176042978997
78-79,0.0492578783732493,50691.79909155596,2496.9704741730525,49443.31385446943,545189.9644610775,10.754993396000678
79-80,0.05282616207432092,48194.828617382904,2545.9478276859895,46921.85470353991,495746.650606608,10.286303838578279
80-81,0.05663753663931396,45648.880789696916,2585.4401582701344,44356.160710561846,448824.7959030681,9.832109531245488
81-82,0.06070627494386416,43063.44063142678,2614.2210670001655,41756.3300979267,404468.63519250625,9.392390140265142
82-83,0.06504714989079527,40449.21956442662,2631.1064479729466,39133.66634044014,362712.3050945795,8.967102678380714
83-84,0.06967539933670641,37818.11311645367,2634.992133549644,36500.61704967885,323578.63875413936,8.556181472030099
84-85,0.07460668097144915,35183.12098290402,2624.895882751419,33870.67304152832,287078.0217044605,8.159538258244792
85-86,0.07985701602801448,32558.225100152606,2600.00270366659,31258.22374831931,253207.34866293217,7.777062413078081
86-87,0.08544272069220074,29958.222396486017,2559.7120286577874,28678.366382157124,221949.12491461285,7.408621311945619
87-88,0.09138032410063263,27398.51036782823,2503.684757286687,26146.667989184883,193270.75853245571,7.054060820744377
88-89,0.09768647186865646,24894.825610541542,2431.887681679275,23678.881769701904,167124.09054327084,6.7132059150678804
89-90,0.10437781418322582,22462.937928862266,2344.632361148121,21290.621748288206,143445.20877356894,6.385861423285086
90-91,0.1114708776371853,20118.305567714146,2242.6051782061672,18997.00297861106,122154.58702528074,6.071812887727205
91-92,0.11898192017741901,17875.70038950798,2126.8851568598966,16812.25781107803,103157.58404666968,5.770827536761431
92-93,0.12692676879672904,15748.815232648083,1998.9462298567278,14749.34211771972,86345.32623559165,5.482655359153205
93-94,0.13532063992369012,13749.869002791356,1860.6410723246372,12819.548466629038,71595.98411787194,5.2070302708583815
94-95,0.14417794286022437,11889.227930466719,1714.1644252110143,11032.145717861213,58776.4356512429,4.943671363270398
95-96,0.15351206708512188,10175.063505255705,1561.995031414189,9394.06598954861,47744.28993338169,4.692284220999744
96-97,0.16333515478212987,8613.068473841515,1406.816872323987,7909.660037679521,38350.22394383308,4.452562296503896
97-98,0.17365786055868265,7206.251601517528,1251.4222357671144,6580.54048363397,30440.56390615356,4.2241883283319215
98-99,0.18448910098642848,5954.829365750414,1098.601116214878,5405.528807642975,23860.02342251959,4.006835789410198
99-100,0.19583579730277748,4856.228249535536,951.023331132063,4380.716583969504,18454.494614876614,3.800170351680166
100-101,0.20770261534335768,3905.2049184034727,811.121275004145,3499.6442809014,14073.77803090711,3.603851353506119
101-102,0.22009170750209003,3094.0836433993277,680.9821522300459,2753.5925672843046,10574.133750005709,3.417533256595608
102-103,0.23300246220635795,2413.101491169282,562.2585889962767,2131.9721966711436,7820.541182721405,3.2408670797065886
103-104,0.246431267011954,1850.8429021730053,456.10556142257576,1622.7901214617175,5688.568986050261,3.073501797138766
104-105,0.26037129192462904,1394.7373407504297,363.14956330671095,1213.162559097074,4065.778864588543,2.915085690902185
105-106,0.27481229989845185,1031.5877774437188,283.4930096664406,889.8412726104984,2852.6163054914687,2.7652676465014645
106-107,0.28974049160232906,748.0947677772781,216.75334578091875,639.7180948868187,1962.7750328809702,2.623698383445084
107-108,0.30513839144472266,531.3414219963594,162.1326668159207,450.27508858839906,1323.0569379941517,2.490031612862317
108-109,0.3209847814692757,369.2087551804387,118.51039159813644,309.9535593813705,872.7818494057526,2.363925115966465
109-110,0.33725468905745415,250.69836358230225,84.54919865716194,208.4237642537213,562.8282900243821,2.245041738533766
