x to x + 1,qx,Ix,dx,Lx,Tx,ex
19-20,0.0006298971640644645,98261.888757984,61.894885064272,98230.94131545186,5573742.067187041,56.72333534026601
20-21,0.0007833893216640156,98199.99387291972,76.92882658751707,98161.52945962596,5475511.125871589,55.7587725815689
21-22,0.0009208860194199268,98123.0650463322,90.3601587837994,98077.8849669403,5377349.596411963,54.80209565276891
22-23,0.001004763756215514,98032.70488754839,98.49970879478009,97983.455033151,5279271.711445022,53.852147785790294
23-24,0.0010146952818661506,97934.2051787536,99.37337592819281,97884.5184907895,5181288.256411871,52.90580800604617
24-25,0.0009878235490870127,97834.83180282541,96.64355077579795,97786.51002743751,5083403.7379210815,51.95903794433953
25-26,0.0009642943597102702,97738.18825204961,94.24838365975204,97691.06406021974,4985617.227893644,51.00992065697609
26-27,0.000980804032757389,97643.93986838986,95.76956999723679,97596.05508339124,4887926.163833424,50.05867410124636
27-28,0.0010648336673632361,97548.17029839262,103.87257592341092,97496.23401043091,4790330.108750033,49.10732916975037
28-29,0.0012197554248955772,97444.29772246921,118.85821077212155,97384.86861708315,4692833.874739602,48.15914306350944
29-30,0.0014237756416298935,97325.4395116971,138.56959008767794,97256.15471665325,4595449.006122519,47.21734655583254
30-31,0.0016386190026872955,97186.86992160942,159.25225186524756,97107.2437956768,4498192.851405866,46.28395641339301
31-32,0.0018338902667688992,97027.61766974418,177.93800365231792,96938.64866791802,4401085.607610189,45.35910200939176
32-33,0.0019944874486074898,96849.67966609186,193.16547049567623,96753.09693084403,4304146.958942272,44.44151982517296
33-34,0.002124572099709484,96656.51419559619,205.35373331513736,96553.83732893862,4207393.862011428,43.5293357827622
34-35,0.0022390329824627385,96451.16046228106,215.9573294718533,96343.18179754513,4110840.024682489,42.62094934866135
35-36,0.0023575249254599454,96235.2031328092,226.8768900922987,96121.76468776305,4014496.8428849443,41.71547118100583
36-37,0.002495387692666739,96008.3262427169,239.57799569960883,95888.5372448671,3918375.078197181,40.81286729539695
37-38,0.002658104456634219,95768.74824701728,254.56333652167717,95641.46657875644,3822486.540952314,39.91371518287925
38-39,0.002836319648433855,95514.1849104956,270.9087593657831,95378.73053081271,3726845.0743735577,39.018760175422194
39-40,0.003014791884978069,95243.27615112982,287.1386560391514,95099.70682311025,3631466.343842745,38.12832244536001
40-41,0.00318442125162287,94956.13749509066,302.3803422113899,94804.94732398496,3536366.6370196347,37.242107043396416
41-42,0.0034308220391693366,94653.75715287928,324.7401961302805,94491.38705481414,3441561.68969565,36.35948316491059
42-43,0.0036962183538518513,94329.016956749,348.66064377633813,94154.68663486083,3347070.3026408358,35.48293420862753
43-44,0.003982063169910697,93980.35631297265,374.23571556897264,93793.23845518817,3252915.616005975,34.61271848313854
44-45,0.004289918788825331,93606.12059740369,401.56265549985187,93405.33926965376,3159122.377550787,33.7491005651014
45-46,0.004621464770420472,93204.55794190384,430.7415809711222,92989.18715141829,3065717.038281133,32.892351039227634
46-47,0.004978506392341027,92773.81636093272,461.87503779477606,92542.87884203532,2972727.851129715,32.042746194297315
47-48,0.005362983665195286,92311.94132313794,495.0674334184545,92064.40760642872,2880184.9722876796,31.200567673098675
48-49,0.005776980930715074,91816.87388971949,530.4243295787802,91551.66172493009,2788120.5646812506,30.366102074331565
49-50,0.006222737070024204,91286.44956014071,568.0515736687823,91002.42377330632,2696568.9029563204,29.53964050469271
50-51,0.006702656348477711,90718.39798647193,608.0542461877536,90414.37086337805,2605566.479183014,28.721478079579406
51-52,0.007219319922458088,90110.34374028418,650.5353997837801,89785.07604039229,2515152.108319636,27.911913371108664
52-53,0.007775498031903107,89459.8083405004,695.59456368599,89112.0110586574,2425367.0322792437,27.11124780245284
53-54,0.008374162900093489,88764.21377681442,743.3259858657666,88392.55078388154,2336255.0212205863,26.319784987841867
54-55,0.009018502359231129,88020.88779094865,793.8165842042888,87623.9794988465,2247862.470436705,25.537830017977356
55-56,0.009711934216461436,87227.07120674435,847.1435774544985,86803.4994180171,2160238.4909378584,24.765688691045145
56-57,0.010458121370087472,86379.92762928986,903.3717670864855,85928.24174574662,2073434.9915198414,24.00366669000053
57-58,0.011260987679623281,85476.55586220337,962.5504424609034,84995.28064097292,1987506.7497740947,23.25206870733247
58-59,0.012124734585853482,84514.00541974246,1024.7098845017601,84001.65047749158,1902511.4691331217,22.5111975190883
59-60,0.013053858467997604,83489.2955352407,1089.8574475098565,82944.36681148577,1818509.81865563,21.781353010554987
60-61,0.01405316871419429,82399.43808773084,1157.9732054016886,81820.45148503,1735565.4518441444,21.06283115664314
61-62,0.015127806468566853,81241.46488232915,1229.0051579627457,80626.96230334778,1653745.0003591143,20.355922960700095
62-63,0.01628326400283989,80012.4597243664,1302.864005208452,79361.02772176218,1573118.0380557664,19.660913356181958
63-64,0.017525404642546493,78709.59571915795,1379.4175142294882,78019.88696204321,1493757.0103340042,18.97808007633335
64-65,0.018860483156986248,77330.17820492847,1458.4845235607984,76600.93594314807,1415737.123371961,18.307692497748985
65-66,0.020295166497934707,75871.69368136767,1539.8286557436577,75101.77935349585,1339136.187428813,17.650010464412155
66-67,0.02183655474432247,74331.86502562402,1623.1518398796277,73520.2891056842,1264034.408075317,17.005283099510194
67-68,0.023492202078352738,72708.71318574439,1708.0877830164975,71854.66929423614,1190514.1189696328,16.373747613003424
68-69,0.025270137582469036,71000.62540272789,1794.19557236828,70103.52761654375,1118659.4496753966,15.755628113557671
69-70,0.027178885605898578,69206.42983035962,1880.9536395519908,68265.95301058362,1048555.9220588529,15.15113443402726
70-71,0.029227485403894894,67325.47619080762,1967.7543726771028,66341.59900446907,980289.9690482692,14.560460980179663
71-72,0.03142550970205697,65357.721818130514,2053.899721100001,64330.77195758052,913948.3700438001,13.98378561277004
72-73,0.03378308178205959,63303.82209703051,2138.598199020933,62234.52299752005,849617.5980862196,13.421268573387987
73-74,0.036310890623763456,61165.22389800958,2220.9637549386284,60054.74202054027,787383.0750886996,12.873051464695486
74-75,0.03902020357209623,58944.26014307095,2300.0170301892263,57794.25162797634,727328.3330681593,12.33925629574059
75-76,0.04192287592562995,56644.24311288172,2374.6895759225595,55456.89832492044,669534.081440183,11.819984602952903
76-77,0.04503135676799119,54269.55353695916,2443.831626962406,53047.63772347796,614077.1831152625,11.315316657194497
77-78,0.04835869028400915,51825.721909996755,2506.2240345907203,50572.609892701395,561029.5453917846,10.825310766844652
78-79,0.051918511721087614,49319.497875406036,2560.5949285224237,48039.200411144826,510456.93549908325,10.350002686333731
79-80,0.05572503707439017,46758.90294688361,2605.641600272901,45456.08214674716,462417.73508793843,9.889405138808067
80-81,0.059793045494281986,44153.26134661071,2640.0579644188165,42833.2323644013,416961.6529411913,9.443507460705348
81-82,0.06413785333891413,41513.20338219189,2662.5677501555374,40181.91950711412,374128.42057679,9.012275374954118
82-83,0.06877527872737663,38850.63563203635,2671.96329432905,37514.653984871824,333946.5010696759,8.595650898290648
83-84,0.0737215953937332,36178.6723377073,2667.149443962905,34845.09761572585,296431.8470848041,8.193552386825631
84-85,0.07899347460451121,33511.5228937444,2647.191632665494,32187.92707741165,261586.74946907823,7.805874722509513
85-86,0.08460791388768751,30864.331261078903,2611.366681538426,29558.64792030969,229398.8223916666,7.432489641560685
86-87,0.09058215133648775,28252.96457954048,2559.214313248364,26973.3574229163,199840.1744713569,7.0732462042610615
87-88,0.09693356430370674,25693.750266292114,2490.5867936410086,24448.45686947161,172866.8170484406,6.7279714038174605
88-89,0.10367955139962035,23203.163472651104,2405.6935798965233,22000.316682702844,148418.360178969,6.396470910266412
89-90,0.11083739685707311,20797.46989275458,2305.1374241262693,19644.901180691446,126418.04349626614,6.0785299436979905
90-91,0.11842411653915227,18492.332468628312,2189.9381353455888,17397.363400955517,106773.14231557469,5.773914269425565
91-92,0.12645628514571916,16302.394333282724,2061.5402263675564,15271.624220098945,89375.77891461918,5.482371306167642
92-93,0.1349498445316371,14240.854106915167,1921.8010477259277,13279.953583052204,74104.15469452023,5.2036313368687805
93-94,0.14391989348677206,12319.05305918924,1772.956804136409,11432.574657121037,60824.20111146802,4.937408810500819
94-95,0.1533804598481998,10546.096255052831,1617.5650932033811,9737.31370845114,49391.62645434699,4.683403722081764
95-96,0.16334425641752023,8928.53116184945,1458.4242835329565,8199.319020082972,39654.31274589585,4.441303057252463
96-97,0.17382242283542146,7470.106878316494,1298.4720764285198,6820.870840102234,31454.993725812878,4.210782287080444
97-98,0.18482425631098703,6171.634801887974,1140.6678124819507,5601.300895646999,24634.122885710643,3.991506898330209
98-99,0.1963569348979433,5030.9669894060235,987.8652576125004,4537.034360599773,19032.821990063643,3.783133944258047
99-100,0.20842523783057165,4043.101731793523,842.6844400222611,3621.7595117823926,14495.78762946387,3.5853136010588407
100-101,0.22103126824784045,3200.4172917712617,707.3922929225208,2846.7211453100012,10874.028117681477,3.3976907154077014
101-102,0.2341741844080422,2493.024998848741,583.8020958142642,2201.1239509416087,8027.306972371476,3.219906329089529
102-103,0.24784994618434902,1909.2229030344765,473.2007937710216,1672.6225061489656,5826.183021429868,3.051599167477963
103-104,0.2620510841860994,1436.022109263455,376.3111506476977,1247.8665339396061,4153.560515280902,2.8924070795896664
104-105,0.2767664992207093,1059.7109586157574,293.2924922019051,913.0647125148048,2905.693981341296,2.741968418574104
105-106,0.2919812999467539,766.4184664138522,223.77986012671414,654.5285363504952,1992.6292688264912,2.599923352773845
106-107,0.307676686424118,542.6386062871381,166.95724830822823,459.159982133024,1338.100732475996,2.465915098875102
107-108,0.3238298868043417,375.68135797890994,121.65685162881178,314.85293216450407,878.940750342972,2.339591070133201
108-109,0.3404141535983159,254.02450635009816,86.47353732239868,210.78773768889883,564.087818178468,2.2206039341772743
109-110,0.35739882480063095,167.55096902769947,59.88251942470671,137.60970931534612,353.30008048956915,2.108612576458222
