x to x + 1,qx,Ix,dx,Lx,Tx,ex
34-35,0.0018750638582777548,96057.3298402776,180.11362750616982,95967.27302652452,3855855.969338495,40.141194594415055
35-36,0.0020389735948846415,95877.21621277143,195.4911122088866,95779.47065666698,3759888.6963119702,39.21566400059006
36-37,0.0022175402886505137,95681.72510056254,212.17808029808057,95575.6360604135,3664109.2256553033,38.294765503070565
37-38,0.0024118644385736935,95469.54702026446,230.25960542491498,95354.417217552,3568533.58959489,37.37876318652093
38-39,0.002623246729108163,95239.28741483955,249.83614919357007,95114.36934024276,3473179.1723773377,36.4679248097374
39-40,0.002853143006246081,94989.45126564598,271.0184885457308,94853.94202137312,3378064.803037095,35.56252571235571
40-41,0.003103151324966492,94718.43277710026,293.92563017100827,94571.46996201476,3283210.8610157217,34.66285035291982
41-42,0.00337501343003333,94424.50714692925,318.6839797451644,94265.16515705666,3188639.391053707,33.76919284409952
42-43,0.0036706227129112163,94105.82316718408,345.4269719346724,93933.10968121674,3094374.22589665,32.881857059996456
43-44,0.003992035293767725,93760.3961952494,374.29481076908075,93573.24878986485,3000441.1162154335,32.001156543400555
44-45,0.004341482910211479,93386.10138448032,405.4341632119979,93183.38430287433,2906867.8674255684,31.12741429752689
45-46,0.004721387140138479,92980.66722126832,438.9977264999916,92761.16835801832,2813684.4831226943,30.260962490480974
46-47,0.005134374821585995,92541.66949476833,475.14361780147124,92304.09768586759,2720923.314764676,29.402142079557994
47-48,0.005583294660353502,92066.52587696686,514.0345423261666,91809.50860580377,2628619.2170788087,28.551302354903292
48-49,0.006071235062880561,91552.4913346407,555.8366954849394,91274.57298689823,2536809.708473005,27.70880039954907
49-50,0.006601543247621441,90996.65463915576,600.7183509892591,90696.29546366114,2445535.135486107,26.87500046220156
50-51,0.007177845691865251,90395.9362881665,648.8480818481416,90071.51224724243,2354838.8400224457,26.05027323922648
51-52,0.00780406996939521,89747.08820631835,700.3925559115921,89396.89192836256,2264767.327775203,25.23499506266722
52-53,0.008484468029758436,89046.69565040676,755.5138424015057,88668.93872920601,2175370.4358468405,24.429546991695737
53-54,0.009223640962739095,88291.18180800526,814.3661611729622,87883.99872741879,2086701.4971176344,23.634313805599504
54-55,0.010026565281766807,87476.8156468323,877.0920027240442,87038.26964547028,1998817.4983902157,22.849682897237432
55-56,0.010898620747065067,86599.72364410825,943.8175447977794,86127.81487170936,1911779.2287447455,22.076043066851195
56-57,0.011845619732829656,85655.90609931046,1014.6472915233961,85148.58245354876,1825651.4138730362,21.31378321719409
57-58,0.01287383812200803,84641.25880778708,1089.6578643344371,84096.42987561986,1740502.8314194875,20.56329095213503
58-59,0.013990047686622115,83551.60094345263,1168.8908814925237,82967.15550270637,1656406.4015438675,19.82495108220507
59-60,0.015201549880254656,82382.71006196011,1252.3448762774437,81756.5376238214,1573439.2460411612,19.099144041969197
60-61,0.016516210931425718,81130.36518568266,1339.9662243503324,80460.3820735075,1491682.70841734,18.386244225615567
61-62,0.01794249808117431,79790.39896133234,1431.6390802598382,79074.57942120242,1411222.3263438325,17.686618248741087
62-63,0.019489516754197897,78358.7598810725,1527.1743635403325,77595.17269930233,1332147.7469226301,17.000623145956773
63-64,0.02116704838930605,76831.58551753218,1626.2978884767094,76018.43657329382,1254552.5742233277,16.32860451561359
64-65,0.022985588580581817,75205.28762905547,1728.6378005257884,74340.96872879258,1178534.137650034,15.670894624631536
65-66,0.024956385094377025,73476.64982852968,1833.7115685654783,72559.79404424694,1104193.1689212413,15.027810488067498
66-67,0.02709147522799443,71642.93825996421,1940.9128871305547,70672.48181639894,1031633.3748769944,14.399651939645471
67-68,0.029403721862610418,69702.02537283365,2049.498967323415,68677.27588917194,960960.8930605955,13.786699710954593
68-69,0.0319068474348336,67652.52640551025,2158.578838601667,66573.2369862094,892283.6171714235,13.189213538354242
69-70,0.03461546490770095,65493.94756690858,2267.10344366913,64360.39584507402,825710.3801852141,12.60743031776591
70-71,0.03754510466271808,63226.84412323945,2373.8584801003863,62039.91488318925,761349.9843401401,12.041562328433548
71-72,0.0407122360601377,60852.98564313906,2477.4611164676476,59614.255084905235,699310.0694569509,11.491795547352826
72-73,0.044134282226170225,58375.52452667141,2576.3618745608383,57087.34358939099,639695.8143720457,10.958288076362768
73-74,0.04782962642534165,55799.16265211057,2668.8531044973247,54464.73609986191,582608.4707826547,10.441168703821363
74-75,0.05181760816707698,53130.309547613244,2753.085561933732,51753.766766646375,528143.7346827928,9.94053562231727
75-76,0.05611850698264408,50377.22398567951,2827.0945960065806,48963.67668767622,476389.96791614644,9.456455322976263
76-77,0.06075351159851792,47550.12938967293,2888.8373373865224,46105.710720979674,427426.2912284702,8.988961685586913
77-78,0.06574467203383137,44661.29205228641,2936.2419985847296,43193.17105299405,381320.58050749055,8.538055281989296
78-79,0.07111483197415815,41725.05005370168,2967.2699236823332,40241.41509186051,338127.4094544965,8.10370290794892
79-80,0.07688753863541149,38757.780130019346,2979.9903171696465,37267.78497143452,297885.994362636,7.685837356095433
80-81,0.08308692724706555,35777.789812849696,2972.6666192410457,34291.45650322917,260618.2093912015,7.284357439474914
81-82,0.089737577273074,32805.12319360865,2943.8522775391684,31333.197054839064,226326.75288797234,6.899128271893431
82-83,0.0968643375744548,29861.27091606948,2892.492226416403,28415.024802861277,194993.5558331333,6.529981807579391
83-84,0.10449211792457823,26968.778689653078,2818.0248031210817,25559.766288092538,166578.53103027202,6.176717638837017
84-85,0.1126456446433946,24150.753886531995,2720.4772401723644,22790.51526644581,141018.76474217948,5.839104046388406
85-86,0.12134917864716965,21430.27664635963,2600.5464692173628,20130.00341175095,118228.24947573367,5.516879293101293
86-87,0.130626194941365,18829.730177142268,2459.656004812689,17599.902174735922,98098.24606398272,5.209753147873879
87-88,0.14049902353803817,16370.07417232958,2299.979436457564,15220.084454100797,80498.3438892468,4.917408622699679
88-89,0.15098845297078767,14070.094735872015,2124.421837321739,13007.883817211146,65278.259435146,4.639503902466104
89-90,0.1621132990151087,11945.672898550276,1936.5524425393612,10977.396677280596,52270.37561793486,4.375674443946844
90-91,0.17388994289142404,10009.120456010914,1740.485384489122,9138.877763766353,41292.97894065426,4.125535217817868
91-92,0.18633184510559989,8268.635071521792,1540.7100293815295,7498.280056831028,32154.10117688791,3.8886830654349027
92-93,0.19944904311959824,6727.925042140263,1341.878211835258,6056.985936222634,24655.821120056884,3.664699140615494
93-94,0.21324764317076308,5386.046830305005,1148.5617925699012,4811.765934020054,18598.83518383425,3.4531514058114907
94-95,0.22772931867389565,4237.485037735103,964.999580534242,3754.985247467982,13787.069249814194,3.253597151857616
95-96,0.24289082962219352,3272.485457200861,794.8567076260805,2875.057103387821,10032.084002346211,3.065585510936758
96-97,0.25872357910553845,2477.6287495747806,641.0209777847671,2157.1182606823972,7157.026898958391,2.888659933489513
97-98,0.27521322432627354,1836.6077717900137,505.45874669702243,1583.8783984415024,4999.908638275994,2.722360601470684
98-99,0.29233936014665096,1331.1490250929912,389.1472542555233,1136.5753979652295,3416.030239834492,2.5662267525575175
99-100,0.31007529308977744,942.0017708374679,292.0914751835172,795.9560332457092,2279.4548418692625,2.419798892567642
100-101,0.32838792270254524,649.9102956539507,213.42269193279787,543.1989496875517,1483.4988086235533,2.282620876363917
101-102,0.3472377451820937,436.4876037211528,151.56497131606835,360.7051180631186,940.2998589360016,2.154241840821454
102-103,0.3665789911334754,284.92263240508447,104.44665113814993,232.6993068360095,579.594740872883,2.0342179769308495
103-104,0.3863599053059884,180.47598126693453,69.72868303229816,145.61163975078546,346.8954340368735,1.922114131762469
104-105,0.40652317127290927,110.74729823463636,45.02134288825104,88.23662679051084,201.28379428608804,1.8175052348422553
105-106,0.4270064784832255,65.72595534638532,28.065408737405722,51.69325097768246,113.0471674955772,1.7199775476796377
106-107,0.4477432232112244,37.6605466089796,16.862254526601074,29.229419345679066,61.35391651789474,1.6291297403332379
107-108,0.4686633290080522,20.798292082378527,9.747396805009334,15.92459367987386,32.12449717221567,1.5445738065883465
108-109,0.48969416670058336,11.050895277369193,5.411558954146719,8.345115800295833,16.19990349234181,1.4659358437245462
109-110,0.5107615491705878,5.639336323222474,2.8803561567430775,4.199158244850935,7.854787692045978,1.3928567550937507
