x to x + 1,qx,Ix,dx,Lx,Tx,ex
82-83,0.08955575500778723,29343.721856669094,2627.8991656125086,28029.77227386284,207027.2306336506,7.0552478531825535
83-84,0.09612564782297167,26715.822691056586,2568.075763301461,25431.784809405857,178997.45835978774,6.700054137569534
84-85,0.10312112489572381,24147.746927755124,2490.142826887367,22902.675514311442,153565.67355038188,6.359420363722438
85-86,0.1105614447288072,21657.604100867757,2394.495998756479,20460.356101489517,130662.99803607044,6.0331233975615595
86-87,0.11846552338037324,19263.108102111277,2282.0141832493205,18122.101010486618,110202.64193458093,5.7209169647188185
87-88,0.12685172482772022,16981.093918861956,2154.08105306915,15904.053392327382,92080.54092409431,5.4225329277411705
88-89,0.13573762873286743,14827.012865792805,2012.5835675944327,13820.721081995589,76176.48753176694,5.137682702597004
89-90,0.14513977632537933,12814.429298198373,1859.8834020778995,11884.487597159423,62355.76644977135,4.866058799710899
90-91,0.15507339581674806,10954.545896120473,1698.7586317418231,10105.16658024956,50471.278852611926,4.607336473024064
91-92,0.165552109557191,9255.78726437865,1532.3151072304674,8489.629710763416,40366.11227236236,4.36117545913283
92-93,0.17658762602845918,7723.472157148183,1363.8696129277002,7041.537350684333,31876.482561598947,4.127221787431034
93-94,0.18818942071631062,6359.602544220483,1196.809918782828,5761.197584829069,24834.945210914615,3.905109641401138
94-95,0.2003644108967649,5162.792625437655,1034.4399029779781,4645.572673948666,19073.747626085547,3.6944632507815762
95-96,0.21311663036570383,4128.352722459677,879.8206211716862,3688.4424118738343,14428.17495213688,3.494898794292111
96-97,0.2264469110981611,3248.5321012879913,735.6200599398842,2880.722071318049,10739.732540263045,3.306026292923167
97-98,0.24035257969069054,2512.912041348107,603.9848916738167,2210.9195955111986,7859.010468944996,3.127451474476941
98-99,0.2548271771606743,1908.9271496742901,486.4465169568714,1665.7038911958543,5648.090873433797,2.958777591066008
99-100,0.26986021119029646,1422.4806327174188,383.8709239592292,1230.5451707378043,3982.386982237943,2.7996071725983627
100-101,0.2854369501501723,1038.6097087581895,296.4575876642963,890.3809149260413,2751.8418115001386,2.649543700867547
101-102,0.30153826816252827,742.1521210938932,223.78726530779954,630.2584884399935,1861.4608965740972,2.5081931906768675
102-103,0.31814055001939356,518.3648557860937,164.91288033051148,435.90841562083796,1231.2024081341037,2.37516566640499
103-104,0.3352156639241997,353.4519754555822,118.48263861766293,294.21065614675075,795.2939925132657,2.2500765245071013
104-105,0.3527310087605261,234.9693368379193,82.88097121063112,193.52885123260373,501.08333636651497,2.132547774572645
105-106,0.37064964091697317,152.08836562728817,56.37149810740368,123.90261657358633,307.55448513391127,2.0222091536417226
106-107,0.3889304836451458,95.71686751988449,37.22720757750702,77.10326373113098,183.65186856032494,1.9186991103963216
107-108,0.40752861955799197,58.489659942377465,23.83621037473347,46.57155475501073,106.54860482919396,1.8216656573856465
108-109,0.42639566427397646,34.653449567643996,14.776080647780304,27.265409243753844,59.97705007418323,1.7307670902173022
109-110,0.44548021648746794,19.87736891986369,8.854974609622143,15.44988161505262,32.71164083042939,1.6456725717728293
