x to x + 1,qx,Ix,dx,Lx,Tx,ex
57-58,0.00983185049362164,87847.31296655463,863.7016473535548,87415.46214287785,2030184.4102346557,23.110375738044382
58-59,0.0106857895940964,86983.61131920108,929.4885686916448,86518.86703485526,1942768.948091778,22.334884912543565
59-60,0.011613518038728288,86054.12275050944,999.3911068699797,85554.42719707446,1856250.0810569227,21.57072806887609
60-61,0.012619719055714594,85054.73164363946,1073.366817701928,84518.0482347885,1770695.6538598482,20.818308630714064
61-62,0.01370890683638777,83981.36482593753,1151.2927063914703,83405.71847274179,1686177.6056250597,20.077997173776414
62-63,0.014887422716799884,82830.07211954606,1233.1262973067028,82213.50897089271,1602771.887152318,19.3501206281589
63-64,0.01616121031725315,81596.94582223936,1318.705402678721,80937.5931209,1520558.3781814252,18.63499133281279
64-65,0.017537849131794098,80278.24041956064,1407.9076690441493,79574.28658503856,1439620.7850605252,17.932889130810427
65-66,0.019025629805003306,78870.33275051649,1500.557753508755,78120.05387376211,1360046.4984754866,17.244082166834527
66-67,0.020643506159263646,77369.77499700774,1597.1834266915719,76571.18328366196,1281926.4446017246,16.56882735734081
67-68,0.02240999133003931,75772.59157031617,1698.063120145395,74923.56001024347,1205355.2613180627,15.90753643683291
68-69,0.02432523203983771,74074.52845017078,1801.8800927919644,73173.5884037748,1130431.7013078192,15.260734357131273
69-70,0.02639984569565342,72272.64835737881,1907.9867646510202,71318.6549750533,1057258.1129040443,14.628744579499024
70-71,0.028648450339745665,70364.66159272779,2015.838513312271,69356.74233607165,985939.4579289911,14.01185532072378
71-72,0.031077119124780655,68348.82307941552,2124.0845168775536,67286.78082097675,916582.7155929194,13.410365742917447
72-73,0.03368534742004086,66224.73856253797,2230.803326280469,65109.336899397735,849295.9347719427,12.824451303343803
73-74,0.03647427474429252,63993.9352362575,2334.132375775718,62826.86904836964,784186.5978725449,12.254076811770167
74-75,0.03945820636983764,61659.80286048178,2432.9852259923955,60443.310247485584,721359.7288241752,11.699027492131343
75-76,0.04265017667807913,59226.81763448939,2526.0342361913454,57963.80051639371,660916.4185766897,11.159073625320366
76-77,0.04608737246878815,56700.783398298045,2613.190123749441,55394.18833642332,602952.6180602959,10.633938050287933
77-78,0.049808904933077824,54087.593274548606,2694.043791470971,52740.57137881312,547558.4297238726,10.123549534631097
78-79,0.053849785316503467,51393.54948307764,2767.5316063168284,50009.78367991922,494817.85834505945,9.628014864160885
79-80,0.058213409927222334,48626.01787676081,2830.6863117883186,47210.67472086665,444808.07466514024,9.147532413459698
80-81,0.06350652711301662,45795.33156497249,2908.302465680511,44341.18033213224,397597.3999442736,8.682050906874188
81-82,0.06881442970245759,42887.029099291976,2951.2464491004807,41411.40587474174,353256.2196121414,8.236901157090719
82-83,0.07452925950112976,39935.7826501915,2976.384308516838,38447.59049593308,311844.81373739964,7.808656624284395
83-84,0.08067598546183725,36959.398341674656,2981.7358832911964,35468.530400029056,273397.22324146656,7.397231435263639
84-85,0.08728006487068392,33977.66245838346,2965.5725835219096,32494.8761666225,237928.6928414375,7.002503280879239
85-86,0.09436726202901834,31012.089874861547,2926.526011288526,29548.826869217286,205433.816674815,6.624313856427328
86-87,0.10196343169609033,28085.56386357302,2863.7004726496107,26653.713627248217,175884.9898055977,6.262469596835139
87-88,0.11009426503484018,25221.863390923412,2776.782512832855,23833.472134506985,149231.27617834948,5.9167427031602005
88-89,0.11878499638729975,22445.080878090557,2666.1388510166375,21112.01145258224,125397.8040438425,5.586872452139291
89-90,0.1280600699987101,19778.94202707392,2532.8927004875154,18512.495676830164,104285.79259126025,5.272566775741149
90-91,0.13794276682987275,17246.049326586406,2378.9677609937926,16056.56544608951,85773.29691443009,4.973504093033208
91-92,0.14845479285685814,14867.081565592614,2207.089514206066,13763.536808489582,69716.73146834059,4.6893353722958215
92-93,0.15961583175629648,12659.992051386549,2020.7351613101662,11649.624470731465,55953.194659851004,4.419686397332524
93-94,0.17144306659862824,10639.256890076384,1824.0268275652797,9727.243476293743,44303.570189119535,4.16416020844868
94-95,0.18395067708837753,8815.230062511104,1621.567538688738,8004.446293166735,34576.326712825794,3.922339685707124
95-96,0.19714932094610554,7193.662523822366,1418.2256816870272,6484.549682978853,26571.880419659057,3.6937902399041147
96-97,0.2110456101445123,5775.436842135338,1218.880592199548,5165.996546035564,20087.330736680204,3.4780625753070074
97-98,0.22564159479093054,4556.55624993579,1028.1486189900936,4042.4819404407435,14921.33419064464,3.2746954875965613
98-99,0.2409342693679109,3528.4076309456964,850.1143145940628,3103.350473648665,10878.852250203898,3.0832186606761502
99-100,0.2569151176623883,2678.2933163516336,688.0940425048681,2334.2462950991994,7775.501776555233,2.9031554270340365
100-101,0.2735697138805027,1990.1992738467654,544.4582459114439,1717.9701508910434,5441.2554814560335,2.734025458133586
101-102,0.2908773980062922,1445.7410279353214,420.5333883967685,1235.474333736937,3723.28533056499,2.575347353794237
102-103,0.3088110432755137,1025.207639538553,316.5954407399273,866.9099191685893,2487.8109968280532,2.426641102623679
103-104,0.32733693258257085,708.6121987986256,231.954943545333,592.6347270259591,1620.901077659464,2.287430389157178
104-105,0.3464147586400078,476.6572552532926,165.12110803257795,394.09670123700363,1028.2663506335048,2.1572447273189845
105-106,0.3659977597406473,311.53614722071467,114.02153196101405,254.52538124020765,634.1696493965012,2.0356214039817657
106-107,0.38603299907153976,197.5146152597006,76.24715928916353,159.39103561511882,379.64426815629355,1.9221072205574314
107-108,0.40646179080826966,121.26745597053707,49.29058732054749,96.62216231026332,220.25323254117473,1.816260024409905
108-109,0.4272202708637828,71.97686864998958,30.749977320575464,56.60187998970185,123.6310702309114,1.717650024928242
109-110,0.44824010443246937,41.226891329414116,18.47954607492265,31.98711829195279,67.02919024120956,1.6258608903016245
