x to x + 1,qx,Ix,dx,Lx,Tx,ex
27-28,0.0017282940636696193,95949.16120808618,165.82836573001467,95866.24702522118,4255726.293235852,44.35397078674199
28-29,0.0017405586770093712,95783.33284235616,166.7165110916397,95699.97458681033,4159860.0462106313,43.4298945627324
29-30,0.0018232253517552956,95616.61633126452,174.3306389442209,95529.45101179241,4064160.071623821,42.504746848011294
30-31,0.0019443354653617235,95442.2856923203,185.57182096676416,95349.49978183693,3968630.6206120285,41.58147085250874
31-32,0.002085311073125605,95256.71387135354,198.63988022549094,95157.39393124079,3873281.1208301918,40.66150262186401
32-33,0.0022427884044699344,95058.07399112805,213.19514609854707,94951.47641807878,3778123.726898951,39.74542685612976
33-34,0.0024157314745291924,94844.87884502951,229.11975902384575,94730.31896551758,3683172.250480872,38.83364389656653
34-35,0.002601523566461988,94615.75908600567,246.14512702093373,94492.6865224952,3588441.9315153547,37.926471934273266
35-36,0.0028035814237799546,94369.61395898473,264.57289666469507,94237.32751065238,3493949.2449928597,37.02409174325342
36-37,0.003028198871279568,94105.04106232003,284.96877912663496,93962.5566727567,3399711.917482207,36.126777897379434
37-38,0.0032804771715695376,93820.0722831934,307.77460536001985,93666.18498051338,3305749.3608094505,35.23499055544462
38-39,0.0035602618905124467,93512.29767783338,332.92826971664573,93345.83354297506,3212083.175828937,34.349312930959506
39-40,0.0038635074659196266,93179.36940811673,359.9991893779419,92999.36981342777,3118737.342285962,33.47025593858862
40-41,0.00418721928812445,92819.3702187388,388.6550572914673,92625.04269009306,3025737.972472534,32.59813081409686
41-42,0.004534103001082905,92430.71516144733,419.0903830057575,92221.16996994444,2933112.929782441,31.7330978631856
42-43,0.004909599387631102,92011.62477844158,451.74021666717954,91785.75467010798,2840891.7598124966,30.875356963353184
43-44,0.005316035204673363,91559.8845617744,486.7355696662218,91316.51677694128,2749106.0051423884,30.025223582360443
44-45,0.005755926765856758,91073.14899210817,524.2103759345358,90811.04380414089,2657789.488365447,29.18301955931879
45-46,0.006231992354091562,90548.93861617363,564.3002931271003,90266.78846961008,2566978.4445613064,28.34907270909522
46-47,0.006747166438305265,89984.63832304653,607.1413316562973,89681.06765721839,2476711.656091696,27.523716294777504
47-48,0.0073046153109840644,89377.49699139023,652.8682329807413,89051.06287489986,2387030.588434478,26.707288397933333
48-49,0.007907753966607966,88724.6287584095,701.6125350001319,88373.82249090943,2297979.525559578,25.900131200512586
49-50,0.008560264145117678,88023.01622340936,753.5002697223628,87646.26608854817,2209605.7030686685,25.1025901846003
50-51,0.009266113514587311,87269.51595368699,808.649241189952,86865.19133309202,2121959.4369801204,24.31501325280894
51-52,0.010029575988222102,86460.86671249704,867.165832700532,86027.28379614677,2035094.2456470283,23.537749770820607
52-53,0.010855253175784998,85593.70087979651,929.1412933026022,85129.1302331452,1949066.9618508816,22.771149533399115
53-54,0.011748096965226797,84664.55958649391,994.6474555403524,84167.23585872374,1863937.8316177363,22.015561655565268
54-55,0.012713433219837993,83669.91213095355,1063.7318403865909,83138.04621076027,1779770.5957590125,21.271333391308644
55-56,0.013756986561017811,82606.18029056696,1136.4121121143442,82037.97423450979,1696632.5495482523,20.53880888306847
56-57,0.014884906187183519,81469.76817845262,1212.6698564278563,80863.4332502387,1614594.5753137425,19.818327846190872
57-58,0.016103792655336166,80257.09832202476,1292.4436704968148,79610.87648677635,1533731.1420635039,19.11022419362258
58-59,0.017420725523008714,78964.65465152795,1375.6215747034416,78276.84386417623,1454120.2655767275,18.414824607209127
59-60,0.018843291714247815,77589.0330768245,1462.0327840930267,76858.01668477799,1375843.4217125513,17.732447063108324
60-61,0.020379614433331847,76127.00029273148,1551.438913932008,75351.28083576547,1298985.4050277732,17.06339931998869
61-62,0.02203838240346676,74575.56137879947,1643.5247396191894,73753.79900898987,1223634.1241920078,16.407977379837273
62-63,0.02382887915406492,72932.03663918028,1737.8886875348621,72063.09229541285,1149880.3251830179,15.766463932330163
63-64,0.0257610120187412,71194.14795164541,1834.0333010463767,70277.13130112222,1077817.232887605,15.139126794798516
64-65,0.02784534043623204,69360.11465059903,1931.3560051420156,68394.43664802803,1007540.1015864827,14.526217360827
65-66,0.03009310306750659,67428.75864545701,2029.140583631764,66414.18835364113,939145.6649384547,13.927969071424235
66-67,0.03251624315396711,65399.61806182525,2126.549883074889,64336.343120287806,872731.4765848136,13.344595923477423
67-68,0.03512743144357839,63273.068178750356,2222.6203646739145,62161.7579964134,808395.1334645258,12.776291030818346
68-69,0.03794008590404027,61050.44781407644,2316.2592345461876,59892.318196803346,746233.3754681124,12.2232252536574
69-70,0.0409683873250708,58734.18857953025,2406.244986949945,57531.06608605528,686341.0572713091,11.685545912359965
70-71,0.0442272897863197,56327.943592580305,2491.232284336519,55082.32745041204,628809.9911852538,11.163375601520853
71-72,0.047732524834757914,53836.711308243786,2569.762159542439,52551.830228472565,573727.6637348417,10.656811120017082
72-73,0.05150059807770571,51266.94914870135,2640.278542777445,49946.809877312626,521175.83350636915,10.165922532169462
73-74,0.05554877675793485,48626.67060592391,2701.1520699700995,47276.094570938854,471229.0236290565,9.690752374308131
74-75,0.05989506673953896,45925.51853595381,2750.711997758887,44550.162537074364,423952.9290581177,9.231315019910266
75-76,0.06455817720273112,43174.80653819492,2787.286811186422,41781.16313260171,379402.7665210433,8.787596215061248
76-77,0.0695574712290091,40387.5197270085,2809.253741422431,38982.89285629728,337621.6033884416,8.35955279429211
77-78,0.07491290036334591,37578.26598558607,2815.09689560552,36170.71753778331,298638.71053214435,7.9471125848833335
78-79,0.08064492117696376,34763.16908998055,2803.473031122944,33361.43257441907,262467.99299436103,7.5501745055231355
79-80,0.0867743918342437,31959.696058857604,2773.2831887146435,30573.05446450028,229106.56041994196,7.16860886280066
80-81,0.09332244670341018,29186.41287014296,2723.7474595376416,27824.53914037414,198533.50595544168,6.802257846442546
81-82,0.10031034715726377,26462.66541060532,2654.4791540443357,25135.425833583155,170708.96681506754,6.4509362215135475
82-83,0.10775930690287498,23808.186256560984,2565.5536496215655,22525.409431750202,145573.5409814844,6.114432213053092
83-84,0.11569029047381531,21242.63260693942,2457.566336725362,20013.849438576737,123048.1315497342,5.792508575869149
84-85,0.12412378393082404,18785.066270214058,2331.6735068502603,17619.229516788928,103034.28211115746,5.48490383952121
85-86,0.13307953736103958,16453.392763363798,2189.609896967931,15358.587814879833,85415.05259436854,5.191333715959136
86-87,0.14257627945350423,14263.782866395866,2033.6770920233628,13246.944320384186,70056.4647794887,4.911492654906795
87-88,0.15263140526649527,12230.105774372503,1866.6982309003536,11296.756658922326,56809.52045910451,4.645055529948535
88-89,0.16326063929090343,10363.407543472149,1691.9365407794342,9517.439273082431,45512.76380018218,4.391679436446597
89-90,0.17447767704541792,8671.471002692715,1512.9781171165257,7914.9819441344525,35995.32452709975,4.151005580935723
90-91,0.18629380969516668,7158.492885576189,1333.5829113297352,6491.701429911322,28080.3425829653,3.9226612405447834
91-92,0.19871753753477317,5824.909974246454,1157.5117664439945,5246.154091024457,21588.641153053977,3.706261770311191
92-93,0.211754179574632,4667.39820780246,988.3410782413176,4173.227668681801,16342.48706202952,3.5014126359970503
93-94,0.22540548785614792,3679.0571295611426,829.2796671393685,3264.417295991458,12169.259393347718,3.307711450188688
94-95,0.23966927642409985,2849.777462421774,683.004102388334,2508.275411227607,8904.84209735626,3.124749990053196
95-96,0.25453907601608405,2166.77336003344,551.5284889991776,1891.0091155338512,6396.566686128654,2.9521161761144854
96-97,0.2700038263952509,1615.2448710342624,436.1222957445544,1397.1837231619852,4505.557570594802,2.7893959927635215
97-98,0.2860476187545336,1179.122575289708,337.28520488133427,1010.4799728490409,3108.373847432817,2.6361753328903026
98-99,0.30264950066291174,841.8373704083738,254.78165979347298,714.4465405116373,2097.893874583776,2.4920417509691823
99-100,0.31978335552338266,587.0557106149008,187.73064501959686,493.1903881051024,1383.4473340721386,2.3565861110916915
100-101,0.33741786740564494,399.32506559530395,134.73941203478674,331.9553595779106,890.2569459670362,2.229404118771916
101-102,0.3555165803721279,264.5856535605172,94.0645867693596,217.55336017583738,558.3015863891256,2.110097727809828
102-103,0.3740380590408972,170.52106679115758,63.78136884814778,138.63038236708368,340.74822621328826,1.9982764160783322
103-104,0.39293615417517386,106.7396979430098,41.94188640754599,85.76875473923681,202.11784384620458,1.8935583268571627
104-105,0.4121603736569478,64.79781153546381,26.707090214609245,51.44426642815918,116.34908910696777,1.7955712754788018
105-106,0.43165635543793746,38.09072132085456,16.44210194136222,29.869670350173454,64.90482267880859,1.7039536251384502
106-107,0.4513664351516719,21.64861937949234,9.771460155276857,16.762889301853914,35.035152328635135,1.6183550421614326
107-108,0.47123029723115667,11.877159224215484,5.596877271488837,9.078720588471066,18.27226302678122,1.5384371533495333
108-109,0.4911856948360893,6.280281952726647,3.0847846547165902,4.737889625368353,9.193542438310155,1.4638741552548746
109-110,0.511169220875472,3.195497298010057,1.6334398641334769,2.3787773659433187,4.4556528129418025,1.3943534909938702
