x to x + 1,qx,Ix,dx,Lx,Tx,ex
56-57,0.011828732762008921,84665.0932007473,1001.4807617422183,84164.35281987619,1829505.5947349074,21.608735378073842
57-58,0.012830171763249082,83663.61243900508,1073.4185179263377,83126.90318004192,1745341.241915031,20.861413833731735
58-59,0.013915202489964498,82590.19392107874,1149.2592720972457,82015.56428503012,1662214.3387349893,20.126049592804716
59-60,0.01509059178242856,81440.93464898149,1228.9918991672214,80826.43869939788,1580198.7744499592,19.403003922545494
60-61,0.016363617564429667,80211.94274981428,1312.5575552578878,79555.66397218533,1499372.3357505612,18.692632098778493
61-62,0.01774210086619944,78899.3851945564,1399.8408504029421,78199.46476935492,1419816.671778376,17.995281817181198
62-63,0.019234438691480747,77499.54434415346,1490.6602343053132,76754.2142270008,1341617.207009021,17.311291548390017
63-64,0.020849637496546017,76008.88410984815,1584.7576802073106,75216.50526974449,1264862.9927820202,16.640988847488387
64-65,0.02259734699094812,74424.12642964083,1681.7878094287867,73583.23252492644,1189646.4875122758,15.984688629660237
65-66,0.02448789390145698,72742.33862021205,1781.306670275609,71851.68528507424,1116063.2549873493,15.3426914250629
66-67,0.02653231526142088,70961.03194993644,1882.7604709714733,70019.65171445071,1044211.569702275,14.715281627231327
67-68,0.028742390697070325,69078.27147896496,1985.4746675267008,68085.53414520161,974191.9179878243,14.1027257505202
68-69,0.031130673079483466,67092.79681143827,2088.6439235250955,66048.47484967572,906106.3838426226,13.505270713176555
69-70,0.033710516795633576,65004.15288791317,2191.32358771393,63908.49109405621,840057.9089929468,12.923142163570086
70-71,0.03649610276397225,62812.82930019924,2292.4234730359185,61666.617563681284,776149.4178988907,12.356542867850544
71-72,0.0395024591795757,60520.405827163326,2390.7048607188744,59325.05339680389,714482.8003352094,11.805651177813626
72-73,0.04274547682172376,58129.70096644445,2484.7817853148845,56887.310073787005,655157.7469384054,11.270619598002014
73-74,0.04624191759430318,55644.91918112956,2573.127767315453,54358.35529747183,598270.4368646184,10.751573471015218
74-75,0.050009414798914874,53071.791413814106,2654.0892309349183,51744.74679834665,543912.0815671466,10.24860979962269
75-76,0.05406646346538519,50417.702182879184,2725.906853079309,49054.748756339526,492167.33476879995,9.761796223548043
76-77,0.058432398889218605,47691.795329799876,2786.7460084538393,46298.42232557296,443112.5860124604,9.291170167703557
77-78,0.06312736135661741,44905.049321346036,2834.7372752453384,43487.68068372337,396814.1636868875,8.836738177197773
78-79,0.06817224488305934,42070.3120461007,2868.027615113498,40636.298238543946,353326.4830031641,8.398475452618191
79-80,0.07358862766110749,39202.2844309872,2884.8423124567485,37759.86327475883,312690.18476462015,7.9763255969199625
80-81,0.07939868181934005,36317.44211853045,2883.5570312614987,34875.6636028997,274930.32148986135,7.570200582754756
81-82,0.08562506005152487,33433.88508726895,2862.7784183531858,32002.49587809236,240054.65788696165,7.179980946287643
82-83,0.09229075670015242,30571.106668915767,2821.4305676353124,29160.39138509811,208052.1620088693,6.8055162105208815
83-84,0.09941894098994701,27749.676101280456,2758.8434108033443,26370.254395878783,178891.77062377118,6.446625537928948
84-85,0.10703276032536303,24990.832690477113,2674.837805691084,23653.41378763157,152521.5162278924,6.103098608875547
85-86,0.11515511191258225,22315.99488478603,2569.8008883981483,21031.094440586956,128868.10244026083,5.774696718904381
86-87,0.12380838146218842,19746.19399638788,2444.7443187311655,18523.821837022297,107837.00799967388,5.461154084650451
87-88,0.13301414839286552,17301.449677656714,2301.3375948355256,16150.780880238952,89313.18616265157,5.162179344889904
88-89,0.14279285780491405,15000.112082821188,2141.908871700059,13929.157646971158,73162.40528241263,4.877457240216328
89-90,0.15316346053497598,12858.203211121128,1969.4069000772524,11873.499761082503,59233.24763544147,4.606650452079519
90-91,0.16414302384139298,10888.796311043876,1787.3199524877468,9995.136334800003,47359.74787435897,4.349401579523048
91-92,0.17574631669288496,9101.476358556129,1599.5509464836107,8301.700885314323,37364.611539558966,4.105335229974331
92-93,0.1879853752170876,7501.925412072518,1410.2522634390568,6796.79928035299,29062.910654244643,3.8740601989290617
93-94,0.20086905556818868,6091.673148633461,1223.6286321960977,5479.858832535412,22266.111373891654,3.655171712370449
94-95,0.21440258323359668,4868.044516437363,1043.7213196203156,4346.183856627205,16786.25254135624,3.448253705297074
95-96,0.22858710953741326,3824.3231968170476,874.1909854972889,3387.227704068403,12440.068684729034,3.252881109808606
96-97,0.24341928771331095,2950.132211319759,718.1190815395506,2591.0726705499837,9052.840980660632,3.068622126806578
97-98,0.2588908822945913,2232.013129780208,577.8478484619102,1943.0892055492532,6461.768310110649,2.895040456481076
98-99,0.27498842657680717,1654.165281318298,454.87630800770035,1426.7271273144477,4518.679104561395,2.7316974643308947
99-100,0.29169294341703467,1199.2889733105976,349.8241306325618,1024.3769079943168,3091.9519772469475,2.5781542614468607
100-101,0.3089797445192387,849.4648426780359,262.4674300687348,718.2311276436685,2067.575069252631,2.433973680104714
101-102,0.32681832251196685,586.997412609301,191.84150970783662,491.0766577553827,1349.3439416089623,2.298722128281459
102-103,0.3451723484801155,395.1559029014644,136.39689102027896,326.9574573913249,858.2672838535796,2.1719713094292206
103-104,0.3639997851395951,258.7590118811854,94.18822472768542,211.66489951734272,531.3098264622547,2.0532997965930426
104-105,0.38325312257181765,164.5707871535,63.07226806068085,133.03465312315956,319.64492694491196,1.9422944525796657
105-106,0.4028797394573319,101.49851909281915,40.89169692742001,81.05267062910914,186.6102738217524,1.8385516901098782
106-107,0.4228223882236213,60.606822165399144,25.625921290618372,47.793861520089955,105.55760319264326,1.7416785672175834
107-108,0.4430197976708262,34.98090087478077,15.497231627888606,27.23228506083647,57.7637416725533,1.6512937125126372
108-109,0.4634073817294576,19.483669246892166,9.028876152185052,14.96923117079964,30.53145661171683,1.5670280697557466
109-110,0.48391803833437425,10.454793094707114,5.059262965582429,7.925161611915899,15.56222544091719,1.4885254351705712
